episode_reward,episode_success,episode_length,episode_terminated,num_trajectories,scenario_total_flow_vph,scenario_cav_penetration,scenario_cav_flow_vph,scenario_hdv_flow_vph,avg_speed,avg_jerk,total_fuel_mL,tet_seconds,tet_rate,trip50_avg_time_s,trip50_avg_stop_time_s,trip50_avg_speed_mps,trip50_num_completed,trip50_hdv_avg_time_s,trip50_hdv_avg_stop_time_s,trip50_hdv_avg_speed_mps,trip50_hdv_num_completed,trip50_mix_avg_time_s,trip50_mix_avg_stop_time_s,trip50_mix_avg_speed_mps,trip50_mix_num_completed,r_speed_mean,r_accel_mean,r_jerk_mean,r_safety_mean,r_lc_mean,r_idle_mean,r_energy_mean,r_terminal_mean,num_terminals,step,episode,elapsed_time,steps_per_second,critic_loss,actor_loss,alpha_loss,alpha_acc_loss,alpha_lane_loss,alpha,alpha_acc,alpha_lane,q_mean,logp_mean,logp_acc_mean,logp_lane_mean,lane_entropy_mean,attn_gate_mean_actor,attn_ego_weight_actor,attn_gate_mean_q1,attn_ego_weight_q1,critic_loss_mean,critic_loss_std,critic_loss_slope,actor_loss_mean,actor_loss_std,actor_loss_slope,alpha_loss_mean,alpha_loss_std,alpha_loss_slope,alpha_acc_loss_mean,alpha_acc_loss_std,alpha_acc_loss_slope,alpha_lane_loss_mean,alpha_lane_loss_std,alpha_lane_loss_slope,alpha_mean,alpha_std,alpha_slope,alpha_acc_mean,alpha_acc_std,alpha_acc_slope,alpha_lane_mean,alpha_lane_std,alpha_lane_slope,q_mean_mean,q_mean_std,q_mean_slope,logp_mean_mean,logp_mean_std,logp_mean_slope,logp_acc_mean_mean,logp_acc_mean_std,logp_acc_mean_slope,logp_lane_mean_mean,logp_lane_mean_std,logp_lane_mean_slope,lane_entropy_mean_mean,lane_entropy_mean_std,lane_entropy_mean_slope,attn_ego_weight_actor_mean,attn_ego_weight_actor_std,attn_ego_weight_actor_slope,attn_ego_weight_q1_mean,attn_ego_weight_q1_std,attn_ego_weight_q1_slope
12.483473550705682,1.0,1500.0,0.0,23.0,739.0,0.36165874993136804,267.0,472.0,5.632422307888532,1.3231458762663113,6666.295501622371,99.80000000000001,0.037339120023944926,46.08275862068966,16.858620689655172,8.215940483531886,58.0,45.17837837837839,22.605405405405403,8.386451505121997,37.0,46.08275862068966,16.858620689655172,8.215940483531886,58.0,0.14383014603176247,-0.0069589547717428535,-0.0060085603657525745,-0.0010500346616504335,-0.004638847701758111,-0.11980512603262064,-0.009722793726221151,13.462333699058025,21.0,303000.0,201.0,3729.391549348831,81.24649718072783,0.23577764630317688,-2.3138515949249268,-273.09185791015625,-0.024729520082473755,-273.067138671875,0.008633829653263092,0.008633829653263092,0.0,2.4612936973571777,0.9326404929161072,0.9747958183288574,-0.04215538501739502,0.04215538501739502,,0.23932603001594543,,0.27740243077278137,0.671282809972763,0.9342578397563773,0.002735185119280942,-3.5770309289296467,1.0769890950100638,-0.003949182158184743,-272.6649230957031,2.5060040846850082,0.06244006469862976,0.0036295639971892038,0.3572083048066162,-0.0058707302599913325,-272.6685526529948,2.5214413874095802,0.06831084560101541,0.008932108463098606,0.00027290525712124854,2.0417899465202736e-05,0.008932108463098606,0.00027290525712124854,2.0417899465202736e-05,0.0,0.0,0.0,3.6718886812527973,1.0650432359297755,0.0035800111970062175,0.9391990641752879,0.07510490996771178,-0.000922941830054828,0.9807097335656484,0.0756424774035673,-0.0012371673599896973,-0.04151068311184645,0.009576812265149474,0.00031422640303682464,0.04151068311184645,0.009576812265149474,-0.00031422640303682464,0.26389969140291214,0.01525636499225492,7.78827074504871e-05,0.3121845781803131,0.019232743392133475,-6.941879153649528e-05
15.881239331045816,1.0,1500.0,0.0,47.0,739.0,0.7528487444822894,556.0,183.0,5.557650609684354,1.6587975114106581,5684.865154971201,37.800000000000004,0.013951428360522626,46.713793103448275,9.631034482758619,7.958526741890257,58.0,46.373333333333335,19.293333333333333,8.170585624850663,15.0,46.713793103448275,9.631034482758619,7.958526741890257,58.0,0.1488359929367893,-0.0065268317816204804,-0.0058597269622044455,-0.0007376421280076801,-0.003750921926035216,-0.11345485196501666,-0.008989957863661477,13.7808456312023,43.0,304500.0,202.0,3748.743350982666,81.22721976157177,0.3338964581489563,-4.068551063537598,-272.3381042480469,-0.6016041040420532,-271.73651123046875,0.008939577266573906,0.008939577266573906,0.0,4.100219249725342,0.8170293569564819,0.852463960647583,-0.03543458133935928,0.03543458133935928,,0.233491450548172,,0.2790195643901825,2.4401292035977047,11.302567111374355,0.07071081946238258,-3.4857919613520303,1.0450478799761158,0.0013918157944558488,-272.69574279785155,3.02273181648805,0.019501166932448737,0.0002571498354276021,0.3817799203697781,0.007893390196051299,-272.6960021972656,3.0293861199605874,0.011607596765509336,0.00872726651529471,0.00024503808292142504,2.333161538182942e-05,0.00872726651529471,0.00024503808292142504,2.333161538182942e-05,0.0,0.0,0.0,3.583711016178131,1.050812088524261,-0.0035283986930720757,0.9402583122253418,0.0804177344718124,0.0017523696876075845,0.9801218867301941,0.0804287497081991,0.0016508363908336846,-0.03986358748128017,0.011354932053599918,0.00010153179049690889,0.03986358748128017,0.011354932053599918,-0.00010153179049690889,0.2619933272401492,0.018893218832905654,-0.0008042669767002165,0.3104404419660568,0.02114830445509629,-0.0008113714227156642
6.130401565182593,1.0,1500.0,0.0,33.0,739.0,0.5327915834652645,393.0,346.0,5.604682844280067,1.5376229810286253,6406.816712228997,78.4,0.02917100759041524,46.33793103448278,14.700000000000001,8.056182025998654,58.0,44.73333333333332,21.96296296296296,8.36680839809349,27.0,46.33793103448278,14.700000000000001,8.056182025998654,58.0,0.14417145994034639,-0.006975811480360114,-0.0058711848531459755,-0.0008061975321560451,-0.0031583501586385982,-0.14975483126622083,-0.008772322878378746,13.10180876422065,31.0,306000.0,203.0,3767.39106965065,81.22331723538734,0.3692071735858917,-3.159952163696289,-270.1324768066406,-0.03629640117287636,-270.09619140625,0.008658954873681068,0.008658954873681068,0.0,3.3554394245147705,0.9447757005691528,0.9723570346832275,-0.027581308037042618,0.027581308037042618,,0.24369575083255768,,0.2949027419090271,0.3992057278752327,0.49906069214128057,0.001634802234186076,-3.204381771882375,1.2924253577722125,0.008289223199956838,-272.42644856770835,3.2273427545338227,0.059765285538623356,-0.05197832472622395,0.2219685545705266,0.0018649241193979833,-272.3744700113932,3.1544128759751815,0.057900237188458895,0.008859981875866651,0.00012240233248792285,-5.746854715737273e-06,0.008859981875866651,0.00012240233248792285,-5.746854715737273e-06,0.0,0.0,0.0,3.2983363807201385,1.3092204191712788,-0.005294813608566348,0.9321154912312826,0.0518313365170263,0.0006733518553787573,0.9690363466739654,0.04704717216976328,0.00039923505337536414,-0.03692086115479469,0.011866845442641024,0.0002741156284748127,0.03692086115479469,0.011866845442641024,-0.0002741156284748127,0.2613167608777682,0.015282320396095455,-0.0003783631344658435,0.30526439746220907,0.019237831153707988,-0.0004209069176696248
20.270769171714782,1.0,1500.0,0.0,54.0,739.0,0.8673670535872673,640.0,99.0,5.746858753272973,1.736524280523128,5188.782627401215,20.200000000000003,0.007715224199831946,45.141379310344824,6.406896551724142,8.35468063310391,58.0,40.074999999999996,13.624999999999996,9.650096775376872,8.0,45.141379310344824,6.406896551724142,8.35468063310391,58.0,0.15177562905825992,-0.00627757484400428,-0.005319676330608063,-0.0005244725763719131,-0.0008454106280193222,-0.09758454106279958,-0.009088674388060826,13.352686866134482,50.0,307500.0,204.0,3786.9687349796295,81.1995085039048,0.30871129035949707,-3.5027613639831543,-278.9520263671875,0.09789787232875824,-279.0499267578125,0.009275136515498161,0.009275136515498161,0.0,3.640115737915039,0.9417073130607605,1.00091552734375,-0.05920824408531189,0.05920824408531189,,0.2765190899372101,,0.3150033950805664,0.6825505803028743,1.2117785375266636,-0.02496768535841031,-3.1205675343672437,1.3341118476659761,0.00938903233896249,-272.2979695638021,3.730768016214889,0.04850399369525901,0.09917281692226727,0.39710332508716534,0.009145330363372811,-272.3971455891927,3.808795291388093,0.03935859179471318,0.008801249166329702,0.00016008888284085686,1.5181094175981432e-05,0.008801249166329702,0.00016008888284085686,1.5181094175981432e-05,0.0,0.0,0.0,3.2190556665261587,1.3487452071983357,-0.009170652854694658,0.9656936824321747,0.08152529600021,0.0021508584033129953,1.0009637077649434,0.08373684484712084,0.0019460838814333173,-0.03527004439383745,0.014250889652108701,0.00020477640441514337,0.03527004439383745,0.014250889652108701,-0.00020477640441514337,0.2666751965880394,0.014977350572449736,9.794348272783189e-05,0.30939434468746185,0.014897443609156881,0.00019203060460964817
20.50442228925989,1.0,1500.0,0.0,51.0,739.0,0.8258084681076145,610.0,129.0,5.498961081332668,1.7433458800521626,5308.22966236667,19.8,0.007358953393295176,47.20350877192985,6.715789473684208,7.786346615123952,57.0,45.779999999999994,14.059999999999999,8.021406990759901,10.0,47.20350877192985,6.715789473684208,7.786346615123952,57.0,0.14637623131150715,-0.005767492149018243,-0.005022226353628618,-0.0003405818896998068,-0.0010993176648976474,-0.09484457922668474,-0.008126374023010287,13.505154864506904,47.0,309000.0,205.0,3806.5689346790314,81.17546412595173,0.31066784262657166,-2.5241312980651855,-273.6642150878906,-0.15851005911827087,-273.5057067871094,0.009670864790678024,0.009670864790678024,0.0,2.612715244293213,0.9090005159378052,0.9458281397819519,-0.03682760149240494,0.03682760149240494,,0.2713060975074768,,0.30194562673568726,0.48352492054303486,0.5657877951944607,0.00267072239760163,-3.1722570935885113,0.9721513360548882,0.007834582413661808,-273.1350545247396,2.8183748269790234,-0.09599909458859984,0.03967381939291954,0.24879866626019342,-0.007938434331117402,-273.1747304280599,2.8299670144264324,-0.08806057973485208,0.009915931522846222,0.00020856036918160103,6.02243399792418e-06,0.009915931522846222,0.00020856036918160103,6.02243399792418e-06,0.0,0.0,0.0,3.2550876518090566,0.9619978289881136,-0.008156057340284696,0.9521627783775329,0.053808053616162255,-0.0019893252411992087,0.988594788312912,0.05387965695154477,-0.0017194251329933606,-0.03643201390902202,0.010405688043877894,-0.00026990049192319283,0.03643201390902202,0.010405688043877894,0.00026990049192319283,0.2665389945109685,0.01530076236623686,0.00011597932777362027,0.3129184752702713,0.019964883084315953,0.00019157353842483003
3.074920415878296,1.0,1500.0,0.0,19.0,739.0,0.29863094037769394,220.0,519.0,5.744788355582297,1.2937301590817727,6555.529038022072,184.4,0.0716283405842138,45.164912280701756,19.38947368421052,8.299969001728467,57.0,43.495000000000005,23.704999999999995,8.618980274634177,40.0,45.164912280701756,19.38947368421052,8.299969001728467,57.0,0.13926094653948523,-0.007817341011565154,-0.005888705946888887,-0.0008460068049822786,-0.0011523046092184368,-0.15731462925851666,-0.009239837376658577,13.171834053956731,17.0,310500.0,206.0,3824.619953393936,81.18453696934381,0.21012663841247559,-2.380657196044922,-272.585205078125,-0.04200291261076927,-272.543212890625,0.01082165539264679,0.01082165539264679,0.0,2.4223263263702393,0.9391920566558838,0.9707199335098267,-0.03152786195278168,0.03152786195278168,,0.2427765429019928,,0.2899700403213501,0.8661758080124855,1.9057864384226662,-0.021421904820488898,-2.7972793797651927,1.1686155723499674,0.0243696812793066,-272.0807779947917,2.692609884124377,0.07783755768128518,0.08473896471162637,0.4114154746695386,0.0012573812335099717,-272.16551717122394,2.567332155550062,0.07658002978570615,0.010162207329024871,0.0005505669776644292,6.063588945665382e-05,0.010162207329024871,0.0005505669776644292,6.063588945665382e-05,0.0,0.0,0.0,2.9249822348356247,1.1692200828662813,-0.02580350083822141,0.96743337114652,0.09250013795467704,0.000607027904077668,0.9983909726142883,0.08979722412970947,0.0002651464156764847,-0.03095760221282641,0.00967763269832828,0.0003418812289983207,0.03095760221282641,0.00967763269832828,-0.0003418812289983207,0.26575289070606234,0.01189296986511571,0.00019645842747374726,0.307309889793396,0.015450269240878174,0.0002516665633713929
24.293174459384037,1.0,1500.0,0.0,56.0,739.0,0.9087999497777497,671.0,68.0,5.546046197228583,1.7004606928880348,5091.065614473813,12.4,0.004572271386430678,46.75862068965518,5.227586206896555,7.926611994883074,58.0,42.73333333333333,12.933333333333328,9.1465198450865,6.0,46.75862068965518,5.227586206896555,7.926611994883074,58.0,0.14511098596695984,-0.004994011286021096,-0.004857789743041899,-0.00030315359754796257,-0.0007864488808227451,-0.07798807363235528,-0.007799604577334829,13.527269854368534,52.0,312000.0,207.0,3844.378566265106,81.15746007373943,0.29542943835258484,-2.4511046409606934,-275.0882263183594,0.24481666088104248,-275.3330383300781,0.011355830356478691,0.011355830356478691,0.0,2.610011100769043,0.9945213794708252,1.034670114517212,-0.040148861706256866,0.040148861706256866,,0.28032925724983215,,0.3183494210243225,0.3870117982228597,0.3337135786476907,0.0013235843619197013,-3.156899333000183,1.2998373959092906,0.04612225775458803,-274.05877075195315,2.879554701519407,-0.08860773037749786,0.1046324619402488,0.31630340022116205,-0.0032022892972982746,-274.1634023030599,2.857048978193809,-0.085405299236557,0.011246287977943819,0.0002813854927974081,2.9522772501320974e-05,0.011246287977943819,0.0002813854927974081,2.9522772501320974e-05,0.0,0.0,0.0,3.2736103097597757,1.296723155906726,-0.04600449693083644,0.9666107575098674,0.07147971635579205,-0.0009675411281649592,1.0032582561175027,0.07059797352056743,-0.0007084393262598327,-0.03664750810712576,0.010475735566202779,-0.0002591017061829963,0.03664750810712576,0.010475735566202779,0.0002591017061829963,0.26659489969412486,0.012944667411285856,-0.00012336552342000944,0.30926520228385923,0.015209985223073832,1.0434088107602803e-05
9.339341163635254,1.0,1500.0,0.0,19.0,739.0,0.3065404984940146,226.0,513.0,5.459574005451771,1.2789161445411548,6779.445818933539,176.8,0.0640997752157204,47.55517241379311,21.124137931034483,7.846617633142097,58.0,47.80999999999999,27.179999999999996,7.71777609050117,40.0,47.55517241379311,21.124137931034483,7.846617633142097,58.0,0.14681290525602755,-0.006389143629738589,-0.005057852188509884,-0.0007340294084382206,-0.0015613195668597315,-0.13900780659783502,-0.008850110610620025,12.601597092569701,18.0,313500.0,208.0,3862.404174566269,81.16706223144155,0.27418944239616394,-3.4936470985412598,-273.2601318359375,0.18851682543754578,-273.4486389160156,0.011286014690995216,0.011286014690995216,0.0,3.6625442504882812,0.990587592124939,1.0220389366149902,-0.031451355665922165,0.031451355665922165,,0.25812095403671265,,0.29545098543167114,0.4841402714451154,0.6423408172587267,0.01667710682905555,-3.0915934244791665,1.0979523898965533,0.0035184054008713813,-274.35277303059894,2.770843318434073,0.01521448256309909,-0.050883997976779935,0.37473055124644783,0.009869822291232587,-274.30188903808596,2.670375782055479,0.005344649708449748,0.010941727459430695,0.0003059093909653238,-2.34436198190535e-05,0.010941727459430695,0.0003059093909653238,-2.34436198190535e-05,0.0,0.0,0.0,3.1969048976898193,1.0967197830129511,-0.00164710464944305,0.9332804441452026,0.08555070933388892,0.0022731617109661437,0.9687192261219024,0.08286058137738514,0.00219607869032623,-0.03543878514319658,0.009909967513262804,7.708610239561992e-05,0.03543878514319658,0.009909967513262804,-7.708610239561992e-05,0.2639813338716825,0.018921060547210405,-3.2157703687141025e-05,0.3084387888511022,0.01961167991866357,2.655284821124728e-05
26.667865085601807,1.0,1500.0,0.0,44.0,739.0,0.6996911491598926,517.0,222.0,5.711837311534798,1.6321367049796711,5611.614958653776,24.400000000000002,0.009259962049335864,45.43103448275861,7.693103448275859,8.250914288177745,58.0,42.79999999999999,16.400000000000002,8.883445526619639,18.0,45.43103448275861,7.693103448275859,8.250914288177745,58.0,0.14852955845724763,-0.004803871091567663,-0.005313638054796589,-0.0004207568289736566,-0.0021961766044606285,-0.06873008648156576,-0.007855161893914164,13.659456661605432,40.0,315000.0,209.0,3881.688299894333,81.15025619356787,0.4370895326137543,-3.7061362266540527,-271.240234375,0.1559394896030426,-271.39617919921875,0.011177908629179,0.011177908629179,0.0,3.757082939147949,0.9925390481948853,1.0147017240524292,-0.02216276153922081,0.02216276153922081,,0.2588867247104645,,0.30551138520240784,0.4181495323777199,0.2551058329371424,0.0060786485837749675,-2.683665109674136,1.1576777344021592,0.029267211571684017,-276.5862548828125,3.8449641999241715,-0.0016642569434731516,-0.04201245879133542,0.28606518802476666,-0.006632578387873065,-276.54424336751305,3.7851658570565254,0.004968146301886252,0.011569355862836044,0.00017200290429450496,-1.1494045909308031e-05,0.011569355862836044,0.00017200290429450496,-1.1494045909308031e-05,0.0,0.0,0.0,2.793686827023824,1.148546841570775,-0.028419078231786146,0.9285204311211904,0.06785500748810082,-0.001410270996963638,0.9705282827218373,0.06411867459242424,-0.0014858446476589582,-0.04200785302867492,0.014003531279743832,7.557242454026641e-05,0.04200785302867492,0.014003531279743832,-7.557242454026641e-05,0.2655259003241857,0.015674335263242564,3.1664884660607554e-05,0.3058586835861206,0.013993703488372311,-3.537721973373307e-05
13.766789509699894,1.0,1500.0,0.0,28.0,739.0,0.4520397695347284,334.0,405.0,5.785205840106653,1.3894438393517676,6229.896533923885,140.6,0.05397312859884837,44.91379310344829,16.241379310344822,8.47305436901504,58.0,43.324999999999996,24.025,8.795541330071963,32.0,44.91379310344829,16.241379310344822,8.47305436901504,58.0,0.1474611302244737,-0.006597440197570305,-0.0056319791080504155,-0.0006820966296974795,-0.0026238053866203238,-0.12038227628149345,-0.008609166264770776,13.117278551037938,26.0,316500.0,210.0,3900.1054248809814,81.15165246069176,0.34365975856781006,-2.1153464317321777,-277.77044677734375,-0.20813363790512085,-277.56231689453125,0.010248307138681412,0.010248307138681412,0.0,2.258404016494751,0.8913573622703552,0.93455970287323,-0.04320234805345535,0.04320234805345535,,0.29677116870880127,,0.3412078022956848,0.47088385075330735,0.2662752306383094,0.003713007176810827,-2.981666519244512,1.2210722847580386,0.02401522787845181,-277.528173828125,3.768848915064633,-0.013925642749753993,-0.10431801229715347,0.26760528702991077,0.003729343251869073,-277.4238555908203,3.7146860303663365,-0.017655053738091953,0.010624827009936173,0.00022863456101528248,-2.5198872597915316e-05,0.010624827009936173,0.00022863456101528248,-2.5198872597915316e-05,0.0,0.0,0.0,3.0695077538490296,1.1983566944824675,-0.023090999754968342,0.9134628256162007,0.0628424488459291,0.0008246054771346804,0.9569895386695861,0.05902939740874908,0.0008322299653881632,-0.04352670423686504,0.013694065174380862,-7.624366425300744e-06,0.04352670423686504,0.013694065174380862,7.624366425300744e-06,0.2650960569580396,0.015199550101304688,7.523412632862363e-05,0.30691536764303845,0.020606353870637997,0.00011834633496233406
16.39435843265418,1.0,1500.0,0.0,35.0,739.0,0.5653003167838082,417.0,322.0,5.390814685985913,1.5114697992995645,6208.912280722398,61.0,0.02184500787852743,48.14482758620688,13.824137931034482,7.665953250810509,58.0,47.75200000000001,24.703999999999997,7.626750408236568,25.0,48.14482758620688,13.824137931034482,7.665953250810509,58.0,0.14038206398681502,-0.005659330164160006,-0.006338761469351597,-0.0005684210529515301,-0.005023380093520409,-0.09843687374749396,-0.007945919869257034,12.672412274061825,33.0,318000.0,211.0,3919.0040822029114,81.14306424025183,0.2873322367668152,-3.2159676551818848,-278.04241943359375,0.5276702642440796,-278.5700988769531,0.010498135350644588,0.010498135350644588,0.0,3.4368534088134766,1.0506155490875244,1.0958030223846436,-0.04518747702240944,0.04518747702240944,,0.27116507291793823,,0.32917213439941406,0.8897318815191587,2.7670632009426717,-0.09749419264520252,-2.6854166189829507,1.0792417573823834,-0.021936540900666355,-276.2859842936198,2.8965384284272075,0.012772410968792374,0.08497564569115638,0.3609552177094482,0.0075233258630197745,-276.37095845540364,2.889037055550339,0.005249043805190476,0.010351613132903973,0.00016521850951371696,9.018659914892182e-06,0.010351613132903973,0.00016521850951371696,9.018659914892182e-06,0.0,0.0,0.0,2.7901959995428722,1.0846945755961108,0.022539246798357216,0.9606962919235229,0.07933314286649486,0.0017300558832781636,0.9986196498076121,0.07897206977877333,0.0016534775727582805,-0.03792336458961169,0.010659378870994335,7.657488689937206e-05,0.03792336458961169,0.010659378870994335,-7.657488689937206e-05,0.26414197782675425,0.013483164204861522,-0.0001713559876824947,0.3083150774240494,0.018042614143248165,5.46053930437425e-05
19.29876713817184,1.0,1500.0,0.0,40.0,739.0,0.6357746108101481,469.0,270.0,5.568341245815358,1.6904345145905832,5804.360121690946,34.2,0.012670420865441612,46.53793103448274,9.424137931034489,7.998046431203687,58.0,43.952380952380956,16.923809523809528,8.460670854899732,21.0,46.53793103448274,9.424137931034489,7.998046431203687,58.0,0.1418575597658859,-0.005427482804287405,-0.005534477046226217,-0.000596459613196927,-0.003202504213821347,-0.09207801589212505,-0.007959534614952357,13.224368260184537,37.0,319500.0,212.0,3938.2332348823547,81.12774966451278,1.778696894645691,-2.55340838432312,-282.5566711425781,0.04801282286643982,-282.60467529296875,0.009721755981445312,0.009721755981445312,0.0,2.6462230682373047,0.9320759773254395,0.9903622269630432,-0.05828621983528137,0.05828621983528137,,0.26516926288604736,,0.3300698399543762,2.3285063922405245,5.74581288356227,-0.2032329553889487,-2.7756250937779745,0.9290800879157295,-0.02264119711548117,-278.4431111653646,3.264128114221434,-0.14193142391284694,0.0003592738260825475,0.2815568439643098,-0.0070510758466198155,-278.44346923828124,3.16690215996876,-0.13488037652512624,0.010385358706116676,0.0003191490539910499,-3.080549292490157e-05,0.010385358706116676,0.0003191490539910499,-3.080549292490157e-05,0.0,0.0,0.0,2.8662331144014996,0.9163572856334472,0.022982453212589474,0.9363274117310841,0.06595582513821507,-0.0019703415662746756,0.980155861377716,0.06158418812739793,-0.0015318082357540508,-0.043828437601526576,0.01147054977304686,-0.0004385348595885987,0.043828437601526576,0.01147054977304686,0.0004385348595885987,0.2667069733142853,0.015870963399434775,-0.0003965033572560886,0.30885641972223915,0.018751703313373533,0.0002621545144527621
