episode_reward,episode_success,episode_length,episode_terminated,num_trajectories,scenario_total_flow_vph,scenario_cav_penetration,scenario_cav_flow_vph,scenario_hdv_flow_vph,avg_speed,avg_jerk,total_fuel_mL,tet_seconds,tet_rate,trip50_avg_time_s,trip50_avg_stop_time_s,trip50_avg_speed_mps,trip50_num_completed,trip50_hdv_avg_time_s,trip50_hdv_avg_stop_time_s,trip50_hdv_avg_speed_mps,trip50_hdv_num_completed,trip50_mix_avg_time_s,trip50_mix_avg_stop_time_s,trip50_mix_avg_speed_mps,trip50_mix_num_completed,r_speed_mean,r_accel_mean,r_jerk_mean,r_safety_mean,r_lc_mean,r_idle_mean,r_energy_mean,r_terminal_mean,num_terminals,step,episode,elapsed_time,steps_per_second,critic_loss,actor_loss,alpha_loss,alpha_acc_loss,alpha_lane_loss,alpha,alpha_acc,alpha_lane,q_mean,logp_mean,logp_acc_mean,logp_lane_mean,lane_entropy_mean,attn_gate_mean_actor,attn_ego_weight_actor,attn_gate_mean_q1,attn_ego_weight_q1,critic_loss_mean,critic_loss_std,critic_loss_slope,actor_loss_mean,actor_loss_std,actor_loss_slope,alpha_loss_mean,alpha_loss_std,alpha_loss_slope,alpha_acc_loss_mean,alpha_acc_loss_std,alpha_acc_loss_slope,alpha_lane_loss_mean,alpha_lane_loss_std,alpha_lane_loss_slope,alpha_mean,alpha_std,alpha_slope,alpha_acc_mean,alpha_acc_std,alpha_acc_slope,alpha_lane_mean,alpha_lane_std,alpha_lane_slope,q_mean_mean,q_mean_std,q_mean_slope,logp_mean_mean,logp_mean_std,logp_mean_slope,logp_acc_mean_mean,logp_acc_mean_std,logp_acc_mean_slope,logp_lane_mean_mean,logp_lane_mean_std,logp_lane_mean_slope,lane_entropy_mean_mean,lane_entropy_mean_std,lane_entropy_mean_slope
25.707627696375692,1.0,1500.0,0.0,62.0,1840.0,0.4993500761961034,918.0,922.0,10.162892384825229,3.2577530065742413,12384.059961018096,284.8,0.06866290563672309,33.45000000000001,8.511290322580644,11.504971548850309,124.0,33.65806451612903,8.680645161290323,11.481297833155606,62.0,33.45000000000001,8.511290322580644,11.504971548850309,124.0,0.4448328069579759,-0.023759821482104055,-0.01981986937264095,-0.006493140971020436,-0.048900131984165485,-0.22683677958644094,-0.04127564438111592,14.306345049149375,62.0,16500.0,10.0,168.72618627548218,97.79157796561681,3.137385129928589,-11.686216354370117,-5.777531623840332,-1.4469624757766724,-4.330569267272949,0.09928544610738754,0.09928544610738754,0.07631924003362656,11.465255737304688,-0.6299055814743042,0.3534729480743408,-0.983378529548645,0.983378529548645,,,,,3.3774691422780356,0.5799134117414595,0.007343434491862927,-11.561503410339355,0.574041152282379,0.01801951602515705,-5.5662685553232825,0.32128566187745056,-0.025216590469750666,-1.4457362612088522,0.1969460376519216,-0.0025231241251655466,-4.120532337824503,0.22785686035665878,-0.022693462711287513,0.12072865491112074,0.013560595265582395,-0.0015651484369170825,0.12072865491112074,0.013560595265582395,-0.0015651484369170825,0.09544430697957675,0.012243927851097812,-0.0014121629819854114,11.213067054748535,0.6023694603930979,-0.014743891918619722,-0.7520188252131145,0.11444380261489695,0.004433829208900206,0.2967595418294271,0.095276984175352,0.002989304781755689,-1.0487783670425415,0.05002016557905044,0.0014445235917512809,1.0487783670425415,0.05002016557905044,-0.0014445235917512809
24.137482552727064,1.0,1500.0,0.0,120.0,1984.0,0.902077648573482,1789.0,195.0,9.909679700504938,2.9839698902312417,12897.709840737047,323.6,0.07094313149471654,34.29624060150374,8.718796992481208,11.176095887757866,133.0,34.138461538461534,7.876923076923082,11.164157641578019,13.0,34.29624060150374,8.718796992481208,11.176095887757866,133.0,0.42686105593941465,-0.022256887371285006,-0.014788239444968907,-0.006375243642397608,-0.04361206943760542,-0.2307431137396862,-0.03810308728120117,13.335733638799221,120.0,18000.0,11.0,183.67964029312134,97.99670758977464,3.2865328788757324,-11.392101287841797,-6.57420015335083,-1.3619866371154785,-5.212213516235352,0.06689858436584473,0.06689858436584473,0.048917148262262344,11.309333801269531,-0.5510619878768921,0.47636550664901733,-1.0274274349212646,1.0274274349212646,,,,,4.614037434260051,1.2562934344440415,-0.014345136500306733,-10.91244010925293,0.808667669431219,-0.00500490954508348,-6.3571139971415205,0.3244251462556648,-0.026161255162867977,-1.5262489517529805,0.22422808113403764,-0.00600208146155739,-4.830865017573038,0.20591464982935492,-0.02015917155315659,0.08159552663564681,0.009329104714247182,-0.0010765923276228704,0.08159552663564681,0.009329104714247182,-0.0010765923276228704,0.06112277793387572,0.007829573978974195,-0.0009029737312151958,10.700259272257487,0.8241275774402408,0.00840521442213867,-0.6522477805614472,0.09364618024349074,0.0028757461716521545,0.3721127217014631,0.08574187140975222,0.0009406036443519323,-1.0243605057398477,0.04255318985996682,0.0019351429615721242,1.0243605057398477,0.04255318985996682,-0.0019351429615721242
24.396266127887525,1.0,1500.0,0.0,114.0,2069.0,0.8197722634388531,1696.0,373.0,9.717407913718027,3.092966265378909,13500.272940645687,327.8,0.06743190981650621,34.972661870503586,9.130935251798562,10.944604719115917,139.0,35.56,9.839999999999998,10.75486621794491,25.0,34.972661870503586,9.130935251798562,10.944604719115917,139.0,0.419368050513965,-0.021353324002720858,-0.013098154696977305,-0.006166726569082432,-0.03772268240100321,-0.230886190854441,-0.037730674923873005,13.200617626565602,114.0,19500.0,12.0,198.63958764076233,98.16774305465007,4.252809524536133,-8.1355619430542,-7.0626630783081055,-1.9004416465759277,-5.162221431732178,0.04545995220541954,0.04545995220541954,0.032048869878053665,7.745931625366211,-0.43546023964881897,0.36509525775909424,-0.8005554676055908,0.8005554676055908,,,,,4.957042002677918,1.6299128714973652,0.03077307378622527,-10.197578652699788,1.1083005433799882,0.026946096239949393,-6.403226041793824,0.368835475553466,-0.001581349335735028,-1.3783881028493246,0.3363177809665912,-0.002210406201567306,-5.024837938944499,0.19005902818623668,0.0006290522777995839,0.05527151599526405,0.00619422348321362,-0.0007150163971409799,0.05527151599526405,0.00619422348321362,-0.0007150163971409799,0.03954685131708781,0.004784493978839896,-0.0005517723612711087,10.022673066457113,1.091176694946039,-0.029290812431904338,-0.3499648076792558,0.14361165353187166,0.00843128382463478,0.5044612675905228,0.11559522674306155,0.0014488840063368728,-0.8544260700543721,0.08452654838740578,0.006982399253081451,0.8544260700543721,0.08452654838740578,-0.006982399253081451
31.792040129925343,1.0,1500.0,0.0,47.0,1845.0,0.37485200015083087,691.0,1154.0,9.99716586327517,2.090510458135936,11488.28313536595,278.8,0.06612903225806452,34.0,8.951612903225808,11.41606442760284,124.0,34.45454545454545,9.444155844155844,11.283741484246926,77.0,34.0,8.951612903225808,11.41606442760284,124.0,0.44097590714313956,-0.021221498704104183,-0.008939793147173908,-0.005266236580967044,-0.030451668584578862,-0.21967779056385897,-0.03883457813368971,14.547479486033687,47.0,21000.0,13.0,211.25339031219482,99.40668866410023,6.067107200622559,-6.042206764221191,-5.678579807281494,-1.4944968223571777,-4.184082984924316,0.03195388242602348,0.03195388242602348,0.0214522834867239,6.1089653968811035,0.15682929754257202,0.5459558963775635,-0.38912656903266907,0.38912656903266907,,,,,5.812095125516255,1.7779415583346545,0.08358657914353683,-8.352050685882569,1.33912144469384,0.0799547318489323,-5.9857558886210125,0.49272791280574596,0.032249468293153206,-1.1882727146148682,0.28371734862948,0.009069924625061529,-4.797483237584432,0.3756609576210672,0.023179543190723986,0.037851311887303986,0.0038330064595965205,-0.00044154536488721935,0.037851311887303986,0.0038330064595965205,-0.00044154536488721935,0.026150870757798355,0.003032182676316818,-0.0003497119636603279,8.277679093678792,1.2909839285727494,-0.07863350678338926,-0.0008375487600763639,0.17724288952111658,0.015293572064451838,0.6164902726809184,0.0909597435114248,0.004139049140709523,-0.6173278192679087,0.1297312294976791,0.011154524476430054,0.6173278192679087,0.1297312294976791,-0.011154524476430054
30.276567389112,1.0,1500.0,0.0,109.0,2080.0,0.7842354002024517,1631.0,449.0,10.00451957902533,2.0618212516363776,12457.838809101944,271.2,0.05743815655709929,33.96834532374102,8.467625899280572,11.346145540285564,139.0,33.019999999999996,8.12,11.648016936444744,30.0,33.96834532374102,8.467625899280572,11.346145540285564,139.0,0.4250658952877359,-0.02180660214252627,-0.00893791677259249,-0.00525633353931527,-0.018019801980198008,-0.2240384038404021,-0.03785389714003726,13.588184695112695,109.0,22500.0,14.0,225.9450032711029,99.58175518049893,4.202487945556641,-5.742702484130859,-4.643795490264893,-0.9525994062423706,-3.6911959648132324,0.024219868704676628,0.024219868704676628,0.01446497905999422,5.8452582359313965,0.5525257587432861,0.7239553928375244,-0.17142964899539948,0.17142964899539948,,,,,5.448986132939656,1.1541109860464547,-0.023068025247406372,-6.450906133651733,1.3419088898298444,0.0384899537210604,-5.067437807718913,0.5647404416677765,0.01716282667387058,-0.7345234801371893,0.4357398756449292,0.013572855971679036,-4.332914360364279,0.40534814925102475,0.0035899744150504668,0.027477756204704443,0.0021959068163785425,-0.00025242143854482357,0.027477756204704443,0.0021959068163785425,-0.00025242143854482357,0.017661191150546075,0.002011879193441845,-0.00023224678292489364,6.370997635523478,1.298062098625738,-0.03422840243584606,0.4020857349038124,0.1621855453632382,0.008713132444690406,0.7749586224555969,0.12200745297420061,0.0043552653012471874,-0.37287287339568137,0.10601306047802128,0.00435786754290706,0.37287287339568137,0.10601306047802128,-0.00435786754290706
32.871448956686876,1.0,1500.0,0.0,58.0,1962.0,0.43766973094116696,858.0,1104.0,10.21559438943881,1.8284722366561261,11845.784921386432,277.8,0.06327441690962099,33.26060606060606,8.253030303030304,11.534974496716863,132.0,33.172972972972985,8.17027027027027,11.537267127338367,74.0,33.26060606060606,8.253030303030304,11.534974496716863,132.0,0.43966559539847966,-0.022253022946185887,-0.00694973502102415,-0.00618663006657598,-0.015219160562724899,-0.22546215556329777,-0.03794841451837119,14.23894327119445,58.0,24000.0,15.0,238.8776614665985,100.46983821195789,5.795753479003906,-2.551746129989624,-4.685163974761963,-0.5019335150718689,-4.183230400085449,0.01975361630320549,0.01975361630320549,0.00958865787833929,2.370154857635498,0.6518762111663818,0.852093517780304,-0.2002173215150833,0.2002173215150833,,,,,6.7250862916310625,2.0379517830026144,0.01255169731623865,-5.263014459609986,1.245874271856822,0.06596734160443453,-4.794891897837321,0.4194618165661471,0.030427468950146582,-0.3874163209150235,0.40531003359136764,0.014429656467561077,-4.4074756066004435,0.3560384319121297,0.015997808422474884,0.021617762558162213,0.0013439665770502596,-0.00015420771604849384,0.021617762558162213,0.0013439665770502596,-0.00015420771604849384,0.011769171648969253,0.0014067678704422833,-0.00016223824623396246,5.260066596666972,1.2576919276107903,-0.06063921151887871,0.5862246145804723,0.12387926442916987,0.010637255273220663,0.8784094432989756,0.10688028116379172,0.003989248798209096,-0.2921848272283872,0.09398397861459612,0.006648006663969557,0.2921848272283872,0.09398397861459612,-0.006648006663969557
37.60202939422042,1.0,1500.0,0.0,27.0,2023.0,0.19487578205219624,394.0,1629.0,10.146847436981725,2.584398672607256,13357.857285551174,281.40000000000003,0.06177284102383984,33.49558823529411,8.285294117647055,11.416967225839334,136.0,33.664220183486236,8.447706422018344,11.360183965038319,109.0,33.49558823529411,8.285294117647055,11.416967225839334,136.0,0.4481811223027204,-0.0219366934138441,-0.006201262934870834,-0.003878652589144871,-0.009359104781281855,-0.20956256358087166,-0.03919422494321448,14.585467590382668,27.0,25500.0,16.0,251.12386679649353,101.54351446278406,6.173154830932617,-3.357691526412964,-5.139004707336426,-0.7330856323242188,-4.405919075012207,0.018248165026307106,0.018248165026307106,0.006323265843093395,3.334651231765747,0.626713216304779,0.7968922853469849,-0.1701790690422058,0.1701790690422058,,,,,6.3113553365071615,1.6820817632633127,-0.04908331233481819,-3.513341828187307,1.311306789314299,0.04146782131958869,-4.371100338300069,0.504692039184105,-0.037228829603439095,-0.10792563408613205,0.42719437090363654,-0.013684658485737213,-4.263174708684286,0.3182267320268759,-0.023544170434801042,0.01879901234060526,0.0004042781934684186,-4.4876204034908525e-05,0.01879901234060526,0.0004042781934684186,-4.4876204034908525e-05,0.007834256005783876,0.0009364751880583055,-0.00010813249314454584,3.5359776238600413,1.3054598878460622,-0.041781689394037605,0.7756561160087585,0.10827450597242447,-0.005745610273189371,0.9530440688133239,0.10744157824939751,-0.0034369373745860216,-0.1773879622419675,0.05373098267797972,-0.002308674887634886,0.1773879622419675,0.05373098267797972,0.002308674887634886
35.323896795511246,1.0,1500.0,0.0,96.0,2068.0,0.6956732113593945,1438.0,630.0,9.910266602046262,1.8490123407350136,11932.432633233582,225.4,0.04730722411115309,34.27769784172662,7.8417266187050405,11.197347962734721,139.0,34.30232558139535,8.316279069767438,11.141265979629624,43.0,34.27769784172662,7.8417266187050405,11.197347962734721,139.0,0.4245722283486685,-0.021604625713227858,-0.007651481219129425,-0.0032293925582116767,-0.012583412774070121,-0.19948250034046835,-0.03602745249797745,13.295912735453598,96.0,27000.0,17.0,265.4833810329437,101.7012812438515,5.2393999099731445,-2.7556307315826416,-5.274559020996094,-0.62735915184021,-4.647199630737305,0.016891609877347946,0.016891609877347946,0.0040988558903336525,2.781388282775879,0.6808171272277832,0.8262619972229004,-0.14544489979743958,0.14544489979743958,,,,,6.012552150090536,1.8949304625828831,-0.007507679274137951,-2.6854147881269457,1.2960846126831163,0.04209483470084017,-4.640457836786906,0.5026630383388144,-0.02282888000878651,-0.12029872983694076,0.4344802867538237,-0.006774334193469416,-4.52015909353892,0.2455489956581321,-0.016054544724664832,0.01770064520339171,0.0005279934601938282,-5.7404436941805276e-05,0.01770064520339171,0.0005279934601938282,-5.7404436941805276e-05,0.005108032670492927,0.0006412403184264622,-7.39996151602906e-05,2.7223952104647955,1.328484626669787,-0.04399068190470686,0.7950458248456319,0.1128262282888382,-0.0023778494260998265,0.9502559681733449,0.10772483866739258,-0.0016747789335198075,-0.1552101455628872,0.03948980230378,-0.0007030700732258682,0.1552101455628872,0.03948980230378,0.0007030700732258682
34.12602031332815,1.0,1500.0,0.0,117.0,1977.0,0.8832824103350333,1746.0,231.0,9.858970388652487,2.0289321746113838,11405.168580751315,231.20000000000002,0.050442902648688746,34.46165413533833,7.998496240601505,11.11997269662765,133.0,33.512499999999996,7.524999999999999,11.230711203589106,16.0,34.46165413533833,7.998496240601505,11.11997269662765,133.0,0.4204040495314748,-0.020441492613032616,-0.008726764789334363,-0.004600777169596873,-0.006593589104799729,-0.208913248076195,-0.03564002920016786,13.20873515497655,117.0,28500.0,18.0,280.6203508377075,101.56070261804547,6.056718826293945,0.6054790019989014,-4.905558109283447,0.019395723938941956,-4.924953937530518,0.014964858070015907,0.014964858070015907,0.0026500278618186712,-0.4270094037055969,0.8545053005218506,0.9846156239509583,-0.13011030852794647,0.13011030852794647,,,,,6.732808629671733,1.9767375539525032,-0.004712477833596338,-1.18197197864453,1.4600849959597664,0.05645043831049275,-4.761405475934347,0.5758793481689031,-0.00012916977599138887,-0.04706401241322358,0.5027499873334224,0.018619639499400972,-4.714341481526692,0.2704071530563696,-0.018748807005410095,0.01560170017182827,0.0006239956017044681,-6.95125967496233e-05,0.01560170017182827,0.0006239956017044681,-6.95125967496233e-05,0.0033037670344735186,0.0004188520615664542,-4.8332839108199724e-05,1.1783409158388773,1.5054364997744123,-0.05280266648802801,0.8444150149822235,0.1328942140125774,0.003269656070480085,0.9683034439881643,0.12031305990907375,0.004475184953517707,-0.1238884411752224,0.03941913476900947,-0.0012055287620382092,0.1238884411752224,0.03941913476900947,0.0012055287620382092
39.205443444618815,1.0,1500.0,0.0,65.0,2068.0,0.4650320388226479,961.0,1107.0,10.000214403219022,1.915145448370897,12511.35935316857,241.8,0.0512027782483483,33.974100719424435,8.011510791366906,11.269512691282642,139.0,34.35675675675676,8.616216216216218,11.123594373454205,74.0,33.974100719424435,8.011510791366906,11.269512691282642,139.0,0.4364398457104789,-0.019971485164109064,-0.005849678434380477,-0.004314657651251989,-0.004873776403915549,-0.19618753219988935,-0.0369037152936398,14.071135845948076,65.0,30000.0,19.0,293.97531390190125,102.04938503785701,22.88330841064453,-2.7494170665740967,-4.410347938537598,0.5272520184516907,-4.937600135803223,0.015441924333572388,0.015441924333572388,0.001709266914986074,2.8997864723205566,1.0314515829086304,1.1064146757125854,-0.0749630555510521,0.0749630555510521,,,,,7.813441379865011,5.324592703882662,0.185979213173583,-0.13693663279215496,1.5644977890839933,-0.01589997311985665,-4.838571929931641,0.5706193107544737,0.008670522585859325,0.02567437489827474,0.5255745479618504,0.02163040219610341,-4.864246273040772,0.20809054139573457,-0.012959884456850807,0.015054275840520858,0.00017199944644502655,1.2981991498037776e-05,0.015054275840520858,0.00017199944644502655,1.2981991498037776e-05,0.0021325975307263435,0.00027015543646494915,-3.1173771772496416e-05,0.19357849458853404,1.579832393390187,0.015423508381286631,0.896380078792572,0.13504047301639924,0.00493521703628861,0.9862230777740478,0.12531001777369097,0.005168717005626755,-0.08984299727405111,0.028743830609024065,-0.00023350092718114491,0.08984299727405111,0.028743830609024065,0.00023350092718114491
32.93952755530675,1.0,1500.0,0.0,75.0,1890.0,0.5952623266138712,1125.0,765.0,9.851941998632265,1.337447386810115,10841.51075203409,257.6,0.059283807419681485,34.485714285714295,8.595238095238098,11.153116418246,126.0,34.14901960784314,8.596078431372549,11.217960965284384,51.0,34.485714285714295,8.595238095238098,11.153116418246,126.0,0.4186170840072968,-0.01983613333939837,-0.0056017332239043935,-0.005554257373203771,-0.0035981750882327903,-0.22195058965309789,-0.03511754326683295,13.274478457397358,75.0,31500.0,20.0,307.5116846561432,102.43513196977545,4.040233612060547,1.0858006477355957,-5.6930084228515625,-0.4489622116088867,-5.244046211242676,0.015450475737452507,0.015450475737452507,0.0010942796943709254,-0.8576916456222534,0.8031141757965088,0.8723322153091431,-0.06921806931495667,0.06921806931495667,,,,,7.042873215675354,3.638830522677777,-0.07616329877342101,0.31049741407235465,1.8126276100856673,0.019672250754310762,-5.098080094655355,0.4127330691551782,-0.0017629852549516844,0.1197067798425754,0.4168032987134761,0.005424737770346572,-5.217786900202433,0.17220920685186936,-0.007187719313268155,0.015180364282180865,0.0001744463918454064,8.578046335858134e-06,0.015180364282180865,0.0001744463918454064,8.578046335858134e-06,0.0013685017125681042,0.00017613499212208104,-2.0314550630176467e-05,-0.2449010173479716,1.812339969125679,-0.0171018980501491,0.9181391139825185,0.09823200304508771,0.0019904950436813785,1.0085857570171357,0.09949050519210119,0.0013014573674313158,-0.09044665023684502,0.025122817633241683,0.0006890352711794273,0.09044665023684502,0.025122817633241683,-0.0006890352711794273
39.881969317793846,1.0,1500.0,0.0,32.0,2032.0,0.2293658414375746,466.0,1566.0,10.137334055282425,1.9367510346041719,12843.270070552622,262.8,0.05720255974924905,33.53430656934305,7.916788321167883,11.468491396199797,137.0,33.41142857142856,8.119999999999997,11.495365967134498,105.0,33.53430656934305,7.916788321167883,11.468491396199797,137.0,0.429776762511832,-0.018997494876584434,-0.004566369733152599,-0.0034416068562528206,-0.0029308565531475676,-0.19153766769865457,-0.037260281534469676,13.985067664921182,32.0,33000.0,21.0,319.77630639076233,103.1971391891507,4.078115940093994,0.1680566370487213,-5.575761318206787,-0.08241128921508789,-5.493350028991699,0.014842057600617409,0.014842057600617409,0.0007011389825493097,-0.1361687183380127,0.9040274024009705,0.960425615310669,-0.05639820545911789,0.05639820545911789,,,,,7.066001017888387,3.233744188935959,0.07253451458736837,1.1435805231332778,1.6171279757216965,0.04296310721700794,-5.453980954488118,0.45808669728049417,-0.013532460544743049,-0.00507783330976963,0.4041924156639139,-0.007829657562483145,-5.448903099695841,0.20245646430739528,-0.00570280639427774,0.015165610611438752,0.00016659937009071238,-1.6387312510387906e-05,0.015165610611438752,0.00016659937009071238,-1.6387312510387906e-05,0.0008763220685068518,0.00011174761142495702,-1.2887094221134872e-05,-1.1030445391933124,1.6021612016214353,-0.04544335499289833,0.9055559853712718,0.0992000355273587,-0.0010519222502448746,0.9788408875465393,0.09668983659205382,-0.0018778808124869238,-0.07328491422037284,0.02878544535246316,0.0008259583293596031,0.07328491422037284,0.02878544535246316,-0.0008259583293596031
40.11000112483376,1.0,1500.0,0.0,76.0,1810.0,0.6273123987904075,1135.0,675.0,9.857669644485851,1.9556743004389572,10949.378974933996,200.20000000000002,0.04758961681087762,34.48196721311475,7.901639344262297,11.191541293201114,122.0,34.36521739130435,8.92608695652174,11.241501921142586,46.0,34.48196721311475,7.901639344262297,11.191541293201114,122.0,0.4207687064751673,-0.016760619177103118,-0.0051798425974542055,-0.003506315869551261,-0.0004690031551121341,-0.18876097893749086,-0.033072476417670034,13.412641777333283,76.0,34500.0,22.0,333.28970098495483,103.51354961777645,3.8023533821105957,4.558600425720215,-5.666917324066162,0.09529730677604675,-5.762214660644531,0.014385930262506008,0.014385930262506008,0.00044958022772334516,-4.662108898162842,0.9547988176345825,1.0024679899215698,-0.0476691871881485,0.0476691871881485,,,,,7.072988398869833,3.961953070864078,0.015908924544082777,2.037081241607666,1.4765540987839776,0.025900470905494865,-5.852107858657837,0.5047375782904641,-0.012943711561939016,-0.1453815703590711,0.4685052141059686,-0.009952219173693428,-5.706726280848185,0.14038713373230735,-0.0029914973707696416,0.014873652377476294,0.00021369347432830183,-2.0764805417995775e-07,0.014873652377476294,0.00021369347432830183,-2.0764805417995775e-07,0.0005616012019648527,7.201451628080305e-05,-8.304910953141118e-06,-1.923923342426618,1.5204903606055307,-0.018748758453150566,0.8836457153161367,0.11308277880872813,-0.0012661306823586443,0.9454517265160879,0.11129602522514279,-0.002365495511501627,-0.06180599747846524,0.020808368345775912,0.001099365205815824,0.06180599747846524,0.020808368345775912,-0.001099365205815824
39.21692529264486,1.0,1500.0,0.0,53.0,1915.0,0.4146595840752294,794.0,1121.0,9.913585265002741,2.1092776457138083,11995.948037223105,249.20000000000002,0.0567834844825229,34.28593750000001,8.2109375,11.21827162706834,128.0,33.95466666666667,8.759999999999998,11.290584844868206,75.0,34.28593750000001,8.2109375,11.21827162706834,128.0,0.41623935313792365,-0.016057582131293303,-0.004327709193080957,-0.00416492501169197,-0.0007509689922480612,-0.19089147286821037,-0.03240424619799163,13.102659463527193,53.0,36000.0,23.0,346.159298658371,103.9983618511108,6.776910781860352,2.4450783729553223,-6.456982612609863,0.1978931427001953,-6.654875755310059,0.013931856490671635,0.013931856490671635,0.00028745020972564816,-2.51908016204834,0.9101731181144714,1.0263062715530396,-0.11613309383392334,0.11613309383392334,,,,,7.213988439242045,4.291435031656414,-0.12338121968991786,1.79168248573939,1.3929810958714925,-0.012036739732320155,-6.05601331392924,0.4438078272509398,-0.006997358493995726,-0.03554177309075991,0.45131791068896093,0.00799556562679098,-6.020471572875977,0.2285100201068379,-0.014992920151011368,0.014208024026205142,0.00015621151249762419,-1.3288065119832036e-05,0.014208024026205142,0.00015621151249762419,-1.3288065119832036e-05,0.00036007311719004064,4.643358411493316e-05,-5.3566714706784174e-06,-1.7251139173905055,1.3932973886341673,0.012033707884713259,0.913205224275589,0.10231896957041985,0.0014250140434112098,0.9716501375039418,0.10599474779960893,0.0018826727209419777,-0.05844491881628831,0.024000099944737528,-0.0004576572280240383,0.05844491881628831,0.024000099944737528,0.0004576572280240383
30.971864427839005,1.0,1500.0,0.0,7.0,1951.0,0.050280831653903284,98.0,1853.0,9.782595909902208,2.5980266964664205,12997.398958913835,300.40000000000003,0.06603068536510309,34.72824427480916,9.039694656488546,11.05306112566638,131.0,34.56774193548386,9.0258064516129,11.099715503099127,124.0,34.72824427480916,9.039694656488546,11.05306112566638,131.0,0.38181850423028335,-0.013801264818737348,-0.005292766901131206,-0.0005446505015599464,-0.0018691588785046734,-0.22090059473237172,-0.0250845261169985,11.748839527804734,7.0,37500.0,24.0,357.4509048461914,104.90951202413653,6.2367658615112305,5.762142181396484,-5.605443477630615,0.8510603904724121,-6.456503868103027,0.014239354990422726,0.014239354990422726,0.00018350080063100904,-5.712208271026611,1.129668951034546,1.1801637411117554,-0.05049482360482216,0.05049482360482216,,,,,6.603263751665751,4.572955692456629,-0.02406839730344464,2.5196587443351746,1.4968757052083541,0.09023769652352846,-6.356436824798584,0.527064718820081,-0.020116796270758627,-0.04586480421324571,0.4321097371318249,-0.00811074054960547,-6.310572020212809,0.20260529386662593,-0.012006056534169793,0.014594518548498551,0.0002984080222512738,9.663696623550703e-06,0.014594518548498551,0.0002984080222512738,9.663696623550703e-06,0.00022996378199119743,2.963144591703029e-05,-3.417991366557524e-06,-2.4289270877838134,1.446469280196318,-0.08437950136398976,0.9165003458658855,0.10891715199361696,-0.002013187095506324,0.9690368632475536,0.10206692555535862,-0.0019267453102434645,-0.052536526477585235,0.020563756849385936,-8.643953620691222e-05,0.052536526477585235,0.020563756849385936,8.643953620691222e-05
44.15557516945733,1.0,1500.0,0.0,36.0,2059.0,0.2609595715531248,537.0,1522.0,9.942550964325196,1.7602533876308089,12535.513221136842,253.60000000000002,0.05379035337038137,34.16376811594201,8.09855072463768,11.195504312756514,138.0,34.53529411764705,8.637254901960787,11.033359717078897,102.0,34.16376811594201,8.09855072463768,11.195504312756514,138.0,0.4406579157077684,-0.015688134494981423,-0.004787261817430649,-0.003106304082228879,-0.0006565372350403305,-0.1775276683549016,-0.03434171321018144,13.865085969873586,36.0,39000.0,25.0,369.9517500400543,105.41915262132834,9.162858963012695,4.119685649871826,-6.680842876434326,0.018546730279922485,-6.699389457702637,0.01412416435778141,0.01412416435778141,0.00011695721332216635,-4.485312461853027,0.9443687200546265,0.9843540191650391,-0.03998533636331558,0.03998533636331558,,,,,6.192276533444723,2.9588567422506395,-0.040536609931835575,3.380856713652611,1.7678724238424144,-0.009047851009549336,-6.785402472813924,0.2749751408430922,-0.0006556952225087234,-0.06056067583461602,0.28014705066456125,0.002055988755818871,-6.724841817220052,0.1250679634526655,-0.0027116860378038725,0.014184390287846326,0.00018145294705222565,-1.503288915776596e-05,0.014184390287846326,0.00018145294705222565,-1.503288915776596e-05,0.00014654101663230296,1.9051727157112397e-05,-2.1969201739279728e-06,-3.302862770855427,1.7878930817247474,0.008900951082767568,0.9045497159163157,0.064779610186811,0.001479314153266014,0.965718017021815,0.0658567003952258,0.0004884361159947153,-0.06116830905278524,0.016375164518480968,0.0009908782096540326,0.06116830905278524,0.016375164518480968,-0.0009908782096540326
40.688637322187425,1.0,1500.0,0.0,40.0,1800.0,0.33243284500018844,598.0,1202.0,10.045362312461869,2.2224554375063814,11360.78915576754,224.8,0.05492572322126661,33.824793388429754,7.841322314049586,11.43591133866903,121.0,33.47654320987654,8.199999999999998,11.485354029771157,81.0,33.824793388429754,7.841322314049586,11.43591133866903,121.0,0.4199428865296692,-0.015726320834493334,-0.0053590530022823634,-0.003138691127926442,-0.0018932038834951414,-0.1842071197410954,-0.03134088649904132,13.144746541497685,40.0,40500.0,26.0,382.3102207183838,105.93491307634433,24.478431701660156,6.179749011993408,-6.828705787658691,0.4566945433616638,-7.285400390625,0.014640414156019688,0.014640414156019688,7.386557263089344e-05,-6.344779014587402,1.0222768783569336,1.0881154537200928,-0.06583850085735321,0.06583850085735321,,,,,7.948371394475301,5.27309342423071,0.06100129529551988,3.458984847863515,1.7222251688772126,-0.009034885235702686,-7.354446538289388,0.6516216268738497,-0.0188500532716744,0.03884039546052615,0.5110798051905562,-0.005122276714633117,-7.393286943435669,0.38817645020992353,-0.013727777818418697,0.014532371889799833,0.0001180211350592291,9.173386263038166e-06,0.014532371889799833,0.0001180211350592291,9.173386263038166e-06,9.302165393213121e-05,1.23585754212888e-05,-1.4252524788116436e-06,-3.4100029140710832,1.7337012009561104,0.010633159313636915,0.893402099609375,0.12750529210046116,-0.0013744346557125293,0.9891094346841176,0.12075403132887874,-0.001202458759834045,-0.0957073338329792,0.03984747711746583,-0.00017197442896771652,0.0957073338329792,0.03984747711746583,0.00017197442896771652
