episode_reward,episode_success,episode_length,episode_terminated,num_trajectories,scenario_total_flow_vph,scenario_cav_penetration,scenario_cav_flow_vph,scenario_hdv_flow_vph,avg_speed,avg_jerk,total_fuel_mL,tet_seconds,tet_rate,trip50_avg_time_s,trip50_avg_stop_time_s,trip50_avg_speed_mps,trip50_num_completed,trip50_hdv_avg_time_s,trip50_hdv_avg_stop_time_s,trip50_hdv_avg_speed_mps,trip50_hdv_num_completed,trip50_mix_avg_time_s,trip50_mix_avg_stop_time_s,trip50_mix_avg_speed_mps,trip50_mix_num_completed,r_speed_mean,r_accel_mean,r_jerk_mean,r_safety_mean,r_lc_mean,r_idle_mean,r_energy_mean,r_terminal_mean,num_terminals,step,episode,elapsed_time,steps_per_second,critic_loss,actor_loss,alpha_loss,alpha_acc_loss,alpha_lane_loss,alpha,alpha_acc,alpha_lane,q_mean,logp_mean,logp_acc_mean,logp_lane_mean,lane_entropy_mean,attn_gate_mean_actor,attn_ego_weight_actor,attn_gate_mean_q1,attn_ego_weight_q1,critic_loss_mean,critic_loss_std,critic_loss_slope,actor_loss_mean,actor_loss_std,actor_loss_slope,alpha_loss_mean,alpha_loss_std,alpha_loss_slope,alpha_acc_loss_mean,alpha_acc_loss_std,alpha_acc_loss_slope,alpha_lane_loss_mean,alpha_lane_loss_std,alpha_lane_loss_slope,alpha_mean,alpha_std,alpha_slope,alpha_acc_mean,alpha_acc_std,alpha_acc_slope,alpha_lane_mean,alpha_lane_std,alpha_lane_slope,q_mean_mean,q_mean_std,q_mean_slope,logp_mean_mean,logp_mean_std,logp_mean_slope,logp_acc_mean_mean,logp_acc_mean_std,logp_acc_mean_slope,logp_lane_mean_mean,logp_lane_mean_std,logp_lane_mean_slope,lane_entropy_mean_mean,lane_entropy_mean_std,lane_entropy_mean_slope,attn_ego_weight_actor_mean,attn_ego_weight_actor_std,attn_ego_weight_actor_slope,attn_ego_weight_q1_mean,attn_ego_weight_q1_std,attn_ego_weight_q1_slope
43.34825991062408,1.0,1500.0,0.0,94.0,2083.0,0.6735363180118941,1402.0,681.0,9.925383284412543,1.474606014726039,11133.104959846076,275.2,0.05745062836624776,34.215714285714284,7.455714285714284,11.251534646446402,140.0,34.72608695652175,8.482608695652173,11.104036205070933,46.0,34.215714285714284,7.455714285714284,11.251534646446402,140.0,0.4309088657285843,-0.014714688500602823,-0.0023274376609724143,-0.0055138102619421364,-3.52410487736115e-05,-0.1842683958274631,-0.029181631881530612,13.93568130002688,94.0,99000.0,65.0,1314.460943698883,75.31604531467839,3.2395193576812744,-2.9680728912353516,-19.282407760620117,-0.17048916220664978,-19.111919403076172,0.0060912203043699265,0.0060912203043699265,1.844297284336882e-12,3.7221646308898926,0.9392147064208984,0.9465757012367249,-0.0073610334657132626,0.0073610334657132626,,0.20548580586910248,,0.44744083285331726,3.760959470272064,6.137159662101094,0.01569471102004845,-5.197310447692871,1.942706727201606,0.03417281658949143,-18.84480635325114,0.42715992456135987,-0.025003216820908572,0.012786026795705159,0.3830816792587597,-0.01113485209602403,-18.857592391967774,0.12617925538694955,-0.013868363733683716,0.0063891355724384384,0.00023113930578696633,-2.6195285504101727e-05,0.0063891355724384384,0.00023113930578696633,-2.6195285504101727e-05,2.3119934135576446e-12,2.992708747413986e-13,-3.4519396797875234e-14,5.521938880284627,1.8904774638545045,-0.026336273388549793,0.9790496210257212,0.07585737622864334,-0.0023297309477682184,0.9826595783233643,0.0757283217100937,-0.0022060651269982835,-0.0036099619154507916,0.0017928011681724435,-0.00012366453893234051,0.0036099619154507916,0.0017928011681724435,0.00012366453893234051,0.20236850529909134,0.00806294015647707,2.0972895410086123e-05,0.45274478097756704,0.011830925646388112,-0.00036831197139287056
39.16517058662746,1.0,1500.0,0.0,23.0,2035.0,0.16424447198006814,334.0,1701.0,9.91386870664273,1.9030207857780592,12610.225990435756,291.2,0.06206308610400682,34.248175182481745,8.315328467153286,11.182677757283894,137.0,34.219298245614034,8.394736842105264,11.158210899717659,114.0,34.248175182481745,8.315328467153286,11.182677757283894,137.0,0.4240918461354912,-0.014667970357964922,-0.0022458118835172376,-0.005412888448986908,-2.841716396703609e-05,-0.20710429099175698,-0.027703795266163962,13.625084253673075,23.0,100500.0,66.0,1333.1286163330078,75.38657468507576,1.1495392322540283,-6.078858375549316,-19.480262756347656,-0.14609524607658386,-19.33416748046875,0.005895525682717562,0.005895525682717562,1.1759301215066853e-12,6.20650577545166,0.9476791620254517,0.9515419006347656,-0.0038627220783382654,0.0038627220783382654,,0.21148160099983215,,0.4503971338272095,2.05078408519427,3.1233261149351232,0.05785405989881353,-4.7146268049875895,1.705801563995835,0.02798425809162226,-19.2370122273763,0.37501646072621164,-0.00947515977768226,-0.04533316393693288,0.3681729805420176,0.003728955089051419,-19.191678937276205,0.11965175573799552,-0.013204126495938088,0.005882937010998527,9.20294901264392e-05,-8.432611354831046e-06,0.005882937010998527,9.20294901264392e-05,-8.432611354831046e-06,1.474224616080516e-12,1.909655840700519e-13,-2.202736131376719e-14,4.94850676258405,1.6952496300001811,-0.02355738758908236,0.9669113020102184,0.07151822444600754,0.0006309229884715045,0.9711633900801341,0.07166339773604818,0.0007278393717840785,-0.004252094930658738,0.001544182632696376,-9.691616337957711e-05,0.004252094930658738,0.001544182632696376,9.691616337957711e-05,0.19806532313426337,0.009735002601516071,0.000285659473517841,0.44839954376220703,0.011165114407137416,0.0002064526412590428
40.03410365446558,1.0,1500.0,0.0,106.0,1946.0,0.8134936470977772,1583.0,363.0,9.838765390190604,1.2748951422423156,10009.018551136447,245.4,0.054236838615568224,34.53893129770992,7.470229007633585,11.1544858202502,131.0,32.135999999999996,6.36,11.815898394733177,25.0,34.53893129770992,7.470229007633585,11.1544858202502,131.0,0.41384028547853036,-0.012316516321892592,-0.0018478527209074328,-0.00471451003095289,-2.4113817217265495e-05,-0.19763684591271988,-0.025890819555292714,13.210114168555513,106.0,102000.0,67.0,1354.4036083221436,75.30989977674321,3.1781201362609863,-7.508556365966797,-19.501617431640625,0.12271475046873093,-19.624332427978516,0.005062292329967022,0.005062292329967022,7.504207758662895e-13,7.68781852722168,1.0002834796905518,1.0032150745391846,-0.0029315189458429813,0.0029315189458429813,,0.1935608983039856,,0.4365076422691345,1.47252566019694,1.0493784764068037,0.0033873638136102603,-5.310665861765544,1.8360054718342984,-0.04457497750559146,-19.616788164774576,0.39841900332186697,-0.009258956399987328,-0.12987453838189442,0.3827991097054387,0.001131774327646247,-19.48691374460856,0.0912033029929154,-0.010390746951500478,0.005565813664967815,0.0002426877275426466,-2.45256418853304e-05,0.005565813664967815,0.0002426877275426466,-2.45256418853304e-05,9.402270664873406e-13,1.2164349313253567e-13,-1.403055893701076e-14,5.507864801088969,1.8637055958824658,0.04474877690579382,0.951508762439092,0.07381528479809304,0.00024069659038961219,0.9549889028072357,0.07354750278752867,0.00023562365830007655,-0.0034801381562526027,0.0005484338837827153,5.0726060230323065e-06,0.0034801381562526027,0.0005484338837827153,-5.0726060230323065e-06,0.19763625810543697,0.008847321724856038,-0.00030947458558406584,0.4466375986735026,0.012292260678629817,0.00013902402162815913
40.44034258648753,1.0,1500.0,0.0,64.0,1816.0,0.524166832237501,951.0,865.0,10.124933547872262,1.6502822254419942,10212.293897479016,270.0,0.06591475025633514,33.575409836065575,7.755737704918033,11.481214382118482,122.0,32.88965517241379,7.95862068965517,11.644027847838812,58.0,33.575409836065575,7.755737704918033,11.481214382118482,122.0,0.4266942933691058,-0.013874638825611432,-0.0017620007521736763,-0.0072284618464396435,-9.234557767289144e-05,-0.1988918530679175,-0.02842713870693597,13.575211254208364,64.0,103500.0,68.0,1374.0379354953766,75.3254312172142,3.24678111076355,-7.918361663818359,-20.05634117126465,-0.09451842308044434,-19.961822509765625,0.005813906900584698,0.005813906900584698,4.782491134884548e-13,8.161269187927246,0.957972526550293,0.9616379737854004,-0.003665427677333355,0.003665427677333355,,0.19200924038887024,,0.42705297470092773,2.9717511157194774,7.02853936254138,-0.07251539128243065,-5.8178426861763,1.5592705017236619,-0.06095185563614683,-19.674686622619628,0.302367176362894,-0.016869452267519826,0.1835217259824276,0.30308652006199766,-0.009751099900024492,-19.858208338419598,0.09994840021419886,-0.007118349001059804,0.005414616176858544,0.0002458673278260816,2.7835135709689018e-05,0.005414616176858544,0.0002458673278260816,2.7835135709689018e-05,5.995238864815039e-13,7.784168442905014e-14,-8.97761911844454e-15,6.037211068471273,1.6052919467547586,0.06365638304340152,1.0095824122428894,0.05653690310993541,-0.001717964374979315,1.0150103469689686,0.05798748265010889,-0.0018412422019992534,-0.005427929270081222,0.00299949067183755,0.00012327475308568063,0.005427929270081222,0.00299949067183755,-0.00012327475308568063,0.2003895918528239,0.008180292279968927,-0.00022698429986022696,0.44766912261645,0.01216260573225056,0.00038398656749618715
43.0729345768056,1.0,1500.0,0.0,94.0,1994.0,0.701425265820804,1398.0,596.0,9.94134163712342,1.4506372738516748,10681.892005316007,276.6,0.06037982973149967,34.18656716417909,7.419402985074629,11.222112523844668,134.0,33.88,8.49,11.263889359321729,40.0,34.18656716417909,7.419402985074629,11.222112523844668,134.0,0.42511387025591574,-0.014792624033384013,-0.002122214134223287,-0.005533366754314726,-2.088118605136772e-05,-0.18225099185634075,-0.028860883033654916,13.798963350141843,94.0,105000.0,69.0,1394.7866241931915,75.28033190075709,0.6071737408638,-3.712644577026367,-20.07967185974121,0.16956880688667297,-20.24924087524414,0.00528092123568058,0.00528092123568058,3.05195051088919e-13,4.0203375816345215,1.0096672773361206,1.012338399887085,-0.0026709954254329205,0.0026709954254329205,,0.22322824597358704,,0.45629575848579407,3.254189290603002,8.363975946328905,-0.11236904604946817,-5.459434064229329,1.4984311358441724,-0.02419212604391152,-20.164455350240072,0.3521766625786706,-0.007337280799602102,-0.05930492257078489,0.3448425443852338,0.0024788821333640238,-20.105150540669758,0.08559442188966182,-0.009816177164486786,0.005561159225180745,0.00015163755912170435,-1.728993222051126e-05,0.005561159225180745,0.00015163755912170435,-1.728993222051126e-05,3.8238900255139576e-13,4.947223786151799e-14,-5.706208651967843e-15,5.667313718795777,1.4614541086549024,0.02713944803223051,0.9655872821807862,0.0664688898062832,0.0005064891893685903,0.9685551822185516,0.06638148029223359,0.0004817046498562511,-0.00296790418215096,0.0004220855341334911,2.4786481615135295e-05,0.00296790418215096,0.0004220855341334911,-2.4786481615135295e-05,0.197947824994723,0.00882762798612561,0.00026411042197527614,0.44151868124802907,0.009285660223637828,-8.635309434706817e-05
42.5906691747169,1.0,1500.0,0.0,73.0,2086.0,0.5247849520817832,1094.0,992.0,9.916285229588963,1.3644492216510153,11268.267600922118,276.6,0.05767306088407006,34.25714285714284,7.58,11.200747103669958,140.0,33.76716417910448,8.137313432835821,11.301770427301149,67.0,34.25714285714284,7.58,11.200747103669958,140.0,0.41972389025857987,-0.013419113312868554,-0.0019932281178725846,-0.005527196933936308,-8.863676653075696e-06,-0.1829462861194754,-0.026737739732840653,13.366972257015968,73.0,106500.0,70.0,1415.131394147873,75.25802935361307,1.7149388790130615,-8.648963928222656,-19.975662231445312,0.5880399942398071,-20.563701629638672,0.0056869653053581715,0.0056869653053581715,1.9476048107158056e-13,9.215503692626953,1.0911105871200562,1.093741774559021,-0.0026312326081097126,0.0026312326081097126,,0.2021329402923584,,0.44466689229011536,1.517420960466067,1.1830164095027262,0.007890987442650953,-5.852610631783803,1.9285669163106913,-0.03454768816806835,-20.282736841837565,0.421629054641413,-0.007225684992330528,0.12496166328589121,0.41308419619853926,0.003244213890843722,-20.40769844055176,0.09133097467957979,-0.010469891099430481,0.005531916379307707,0.00014945106814038848,1.4682497116462408e-05,0.005531916379307707,0.00014945106814038848,1.4682497116462408e-05,2.4402185639626114e-13,3.1570745544880897e-14,-3.641421291539638e-15,6.114487997690836,1.9463150379016256,0.03606348409005594,1.001529371738434,0.07955487254735515,0.0006373191171546226,1.004041588306427,0.07939108665883693,0.0006356987194701881,-0.0025122158074130613,0.0003908800443707963,1.6223198969385956e-06,0.0025122158074130613,0.0003908800443707963,-1.6223198969385956e-06,0.20037109752496082,0.009447064964596399,0.00021847798773921167,0.43727790216604867,0.011499355880352993,9.109507811082644e-05
67.95096826553345,1.0,1500.0,0.0,8.0,2086.0,0.05600761041056838,116.0,1970.0,10.10016501682055,2.3371054961512776,13602.194305778927,277.2,0.05884850543478261,33.645714285714284,7.985714285714284,11.36079315646733,140.0,33.8939393939394,8.381818181818181,11.276816044587271,132.0,33.645714285714284,7.985714285714284,11.36079315646733,140.0,0.5062351564714304,-0.01454822196695731,-0.001644865217613117,-0.0073200574549217865,0.0,-0.04444444444444441,-0.03267698586410931,15.020092800597261,8.0,108000.0,71.0,1432.8998110294342,75.37163391933862,0.5564111471176147,-5.621061325073242,-20.77731704711914,0.10462479293346405,-20.881942749023438,0.0049831196665763855,0.0049831196665763855,1.2425124948020616e-13,5.892209053039551,0.9970217943191528,0.9997348189353943,-0.0027130725793540478,0.0027130725793540478,,0.20999038219451904,,0.44630271196365356,2.339671050508817,5.042620014892192,0.16021784290058066,-5.793017848332723,1.543830860072769,-0.011814413929940233,-20.826067543029787,0.3776398133501166,-0.014846304022562712,-0.09205857689181964,0.35036173549076693,-0.003538859150765068,-20.734008979797363,0.09906288695884562,-0.011307459015469385,0.00540778087452054,0.0001768794115826623,-1.9018840173195233e-05,0.00540778087452054,0.0001768794115826623,-1.9018840173195233e-05,1.5571803874198212e-13,2.015355921435547e-14,-2.3245897130381173e-15,6.065876976648966,1.5833193773862264,0.010805793121473515,0.9595273594061534,0.06728169136857766,-0.000694258287300422,0.9624022444089254,0.06706516014235829,-0.000667934104783686,-0.002874890272505581,0.0005656371170566359,-2.6324041885996086e-05,0.002874890272505581,0.0005656371170566359,2.6324041885996086e-05,0.20095481326182682,0.009806033464606446,2.1760260170369357e-05,0.4368068883816401,0.010859026254185881,4.8205339338409216e-05
41.22842221910303,1.0,1500.0,0.0,44.0,2046.0,0.3230307840752872,660.0,1386.0,9.837499333760118,2.372039835415781,12812.981031826817,305.8,0.06458834959658682,34.55912408759124,8.348905109489051,11.110645344625787,137.0,34.16774193548387,8.817204301075272,11.250411906664379,93.0,34.55912408759124,8.348905109489051,11.110645344625787,137.0,0.409778037156526,-0.01343211635872799,-0.002178369805858881,-0.005528595700158962,-4.317167937832782e-05,-0.18638653043602832,-0.026246323453102623,13.438276559776988,44.0,109500.0,72.0,1452.377711057663,75.39361088119355,1.0954272747039795,-8.069707870483398,-21.243221282958984,-0.03572466969490051,-21.207496643066406,0.004493582062423229,0.004493582062423229,7.928876874724669e-14,8.140094757080078,0.9703497290611267,0.9733906388282776,-0.0030408985912799835,0.0030408985912799835,,0.20705604553222656,,0.4386334717273712,1.9325456817944844,5.168120484429845,-0.008459120809833007,-6.344146172205607,1.7009624645396457,0.010640741694093044,-21.136099815368652,0.32798100662299084,-0.011432102445234741,-0.10087471604347228,0.31122483832818826,-0.00044999454456388607,-21.03522491455078,0.09547778942183151,-0.010982110317344602,0.004754741645107667,0.00014957345366072418,-1.6190650125963554e-05,0.004754741645107667,0.00014957345366072418,-1.6190650125963554e-05,9.934629142016767e-14,1.2853225435892799e-14,-1.482513012400449e-15,6.570046408971151,1.6830654584597857,-0.012434345835175643,0.9587411065896352,0.058295291989118925,-7.847664220980211e-05,0.9611263334751129,0.05824717564229417,-6.300391291620005e-05,-0.0023852379022476573,0.0003279835995698234,-1.547181690308587e-05,0.0023852379022476573,0.0003279835995698234,1.547181690308587e-05,0.2033533826470375,0.008837380726193838,0.00018071970167891246,0.440791725118955,0.010141297385119015,0.0001892108872151582
42.04524915401752,1.0,1500.0,0.0,65.0,1859.0,0.5186488551637277,964.0,895.0,10.083691976318391,1.6812699529054111,10446.050667888545,246.8,0.05863068370789186,33.675200000000004,7.5184,11.457482252926157,125.0,33.046666666666674,7.709999999999997,11.663520400134551,60.0,33.675200000000004,7.5184,11.457482252926157,125.0,0.4269108042330999,-0.013976565234323222,-0.0019922393147863734,-0.005792701917576024,-3.0339805825242724e-05,-0.1930420711974035,-0.027711873875572685,13.999076651089744,65.0,111000.0,73.0,1472.2159130573273,75.39654952478273,0.7295133471488953,-8.28437328338623,-21.26968765258789,0.2353086769580841,-21.50499725341797,0.004406665917485952,0.004406665917485952,5.0591150192735856e-14,8.691747665405273,1.0209381580352783,1.0233783721923828,-0.0024402798153460026,0.0024402798153460026,,0.19342294335365295,,0.4254438877105713,2.0140307426452635,3.164594005488764,-0.0935219483858223,-6.563132802645366,1.8761542997381941,0.05161873915039005,-21.34356689453125,0.39434835173690436,-0.021475250278085813,0.02376417169968287,0.35802448894035144,-0.010935558420134606,-21.367331377665202,0.09229724654757412,-0.010539695816124628,0.004391767736524344,5.771968215146742e-05,-4.111650763483695e-06,0.004391767736524344,5.771968215146742e-05,-4.111650763483695e-06,6.339218486167841e-14,8.203359518625404e-15,-9.461962118321618e-16,6.893643442789713,1.8730839431013266,-0.053569630229300884,0.9814985811710357,0.06599351688806154,-0.0020200645698191105,0.9844285706679027,0.06592021360702846,-0.002019579246126398,-0.0029299920424818993,0.0004609025148881538,-4.847522605379492e-07,0.0029299920424818993,0.0004609025148881538,4.847522605379492e-07,0.20251126686731974,0.007502913219390805,0.00025771106443096776,0.4389131983121236,0.010673900799457178,-8.396630292475568e-05
48.29447496414185,1.0,1500.0,0.0,25.0,1999.0,0.18781614214695735,375.0,1624.0,10.171481108617389,2.1180468476001444,12393.007732049682,280.2,0.06259214582495644,33.40746268656716,7.9164179104477626,11.483812789320766,134.0,33.48440366972477,8.394495412844037,11.451457742861502,109.0,33.40746268656716,7.9164179104477626,11.483812789320766,134.0,0.4436707962584458,-0.013649646045080016,-0.0015560328981770906,-0.0073190941127084215,-5.439216752787599e-05,-0.15860756051128666,-0.02957529667874858,14.038253101721022,25.0,112500.0,74.0,1490.9210212230682,75.45671326554326,1.3990534543991089,-3.9769632816314697,-21.226661682128906,0.5956465005874634,-21.822307586669922,0.004076514393091202,0.004076514393091202,3.228478275734206e-14,4.2284064292907715,1.0857515335083008,1.0882493257522583,-0.0024978555738925934,0.0024978555738925934,,0.19372984766960144,,0.42897915840148926,3.9339422076940536,9.379008860444548,0.028087913651885336,-5.649659109115601,1.7685013654702486,0.06942804366250738,-21.685600916544598,0.2984250132254747,0.007071942084358776,-0.009463419020175935,0.32800289405075334,0.018167696294848195,-21.67613754272461,0.09678074363329567,-0.011095743317226844,0.004181918237979213,0.0001236724482324736,-1.1177183552598637e-05,0.004181918237979213,0.0001236724482324736,-1.1177183552598637e-05,4.045067593961653e-14,5.233376499498735e-15,-6.036261827058524e-16,5.969592062632243,1.763052244057388,-0.06759323485038182,0.9754482865333557,0.059926578340951865,0.0032994864116918823,0.9781511028607687,0.05988919162219379,0.0033181941814231395,-0.002702809334732592,0.00042006060825252835,-1.8708024627722765e-05,0.002702809334732592,0.00042006060825252835,1.8708024627722765e-05,0.20697147101163865,0.009633510400148702,-0.0003623002396277019,0.43719821870326997,0.011393218674527446,-0.0003043709063821775
