episode_reward,episode_success,episode_length,episode_terminated,num_trajectories,scenario_total_flow_vph,scenario_cav_penetration,scenario_cav_flow_vph,scenario_hdv_flow_vph,avg_speed,avg_jerk,total_fuel_mL,tet_seconds,tet_rate,trip50_avg_time_s,trip50_avg_stop_time_s,trip50_avg_speed_mps,trip50_num_completed,trip50_hdv_avg_time_s,trip50_hdv_avg_stop_time_s,trip50_hdv_avg_speed_mps,trip50_hdv_num_completed,trip50_mix_avg_time_s,trip50_mix_avg_stop_time_s,trip50_mix_avg_speed_mps,trip50_mix_num_completed,r_speed_mean,r_accel_mean,r_jerk_mean,r_safety_mean,r_lc_mean,r_idle_mean,r_energy_mean,r_terminal_mean,num_terminals,step,episode,elapsed_time,steps_per_second,critic_loss,actor_loss,alpha_loss,alpha_acc_loss,alpha_lane_loss,alpha,alpha_acc,alpha_lane,q_mean,logp_mean,logp_acc_mean,logp_lane_mean,lane_entropy_mean,attn_gate_mean_actor,attn_ego_weight_actor,attn_gate_mean_q1,attn_ego_weight_q1,critic_loss_mean,critic_loss_std,critic_loss_slope,actor_loss_mean,actor_loss_std,actor_loss_slope,alpha_loss_mean,alpha_loss_std,alpha_loss_slope,alpha_acc_loss_mean,alpha_acc_loss_std,alpha_acc_loss_slope,alpha_lane_loss_mean,alpha_lane_loss_std,alpha_lane_loss_slope,alpha_mean,alpha_std,alpha_slope,alpha_acc_mean,alpha_acc_std,alpha_acc_slope,alpha_lane_mean,alpha_lane_std,alpha_lane_slope,q_mean_mean,q_mean_std,q_mean_slope,logp_mean_mean,logp_mean_std,logp_mean_slope,logp_acc_mean_mean,logp_acc_mean_std,logp_acc_mean_slope,logp_lane_mean_mean,logp_lane_mean_std,logp_lane_mean_slope,lane_entropy_mean_mean,lane_entropy_mean_std,lane_entropy_mean_slope,attn_ego_weight_actor_mean,attn_ego_weight_actor_std,attn_ego_weight_actor_slope,attn_ego_weight_q1_mean,attn_ego_weight_q1_std,attn_ego_weight_q1_slope
58.33037567138672,1.0,1500.0,0.0,22.0,1848.0,0.17794320541540465,328.0,1520.0,10.297669530945395,1.852223345689133,10901.750036640742,208.20000000000002,0.05087976539589443,32.999999999999986,7.014516129032257,11.681960082009022,124.0,32.97254901960784,7.664705882352943,11.664950946401728,102.0,32.999999999999986,7.014516129032257,11.681960082009022,124.0,0.44648252136131583,-0.008815745814513574,-0.0016625595820308323,-0.0016354758917288153,-0.006333436820863092,-0.06830176963675877,-0.026465522697640003,9.536908163779948,22.0,171000.0,113.0,2872.071616411209,59.53890530545777,0.3899078667163849,-14.687440872192383,-0.17466025054454803,-0.17466025054454803,0.0,0.002422172576189041,0.002422172576189041,0.002422172576189041,14.680811882019043,1.931001901626587,1.931001901626587,0.0,0.0,,0.20101997256278992,,0.3040439784526825,0.8139792660872142,1.1281312802376948,0.002625157769450335,-14.899017365773519,1.284714539260135,-0.018584316325797386,0.13440403963128725,0.6034127652941808,0.0013000818211854615,0.13440403963128725,0.6034127652941808,0.0013000818211854615,0.0,0.0,0.0,0.0023791415073598425,3.9498830827355305e-05,3.103894938831823e-06,0.0023791415073598425,3.9498830827355305e-05,3.103894938831823e-06,0.0023791415073598425,3.9498830827355305e-05,3.103894938831823e-06,15.032968934377035,1.3027408900821886,0.01709312146179372,1.982249633471171,0.09984214356253368,0.00021801275989498362,1.982249633471171,0.09984214356253368,0.00021801275989498362,0.0,0.0,0.0,0.0,0.0,0.0,0.1903923859198888,0.007524129982466342,0.00043124213765008944,0.277360071738561,0.012824472213143007,0.0005798104607621298
60.58480851861495,1.0,1500.0,0.0,79.0,1989.0,0.5933381643188141,1180.0,809.0,9.852145444863185,1.8050034542474114,10412.842430522234,125.60000000000001,0.027402042063007243,34.463157894736845,4.288721804511279,11.244500434068517,133.0,33.570370370370384,6.451851851851852,11.46368447169127,54.0,34.463157894736845,4.288721804511279,11.244500434068517,133.0,0.41259281168528505,-0.006887783540136411,-0.0017118584890529348,-0.0011743130395539293,-0.0038058377681019512,-0.04458958232543138,-0.022198751041148736,8.429738085992946,79.0,172500.0,114.0,2897.4370205402374,59.5353751529815,0.7445473670959473,-13.900867462158203,0.3197043538093567,0.3197043538093567,0.0,0.0024223921354860067,0.0024223921354860067,0.0024223921354860067,14.23066234588623,2.013082981109619,2.013082981109619,0.0,0.0,,0.17990761995315552,,0.27526435256004333,0.7979669451713562,1.4567421286727165,0.016800705742119934,-14.90271692276001,1.213114436985173,0.00403240679103376,-0.062101311360796295,0.4783896582498159,-0.004290627799223744,-0.062101311360796295,0.4783896582498159,-0.004290627799223744,0.0,0.0,0.0,0.002430883973526458,4.842504703313184e-05,2.958096648764259e-06,0.002430883973526458,4.842504703313184e-05,2.958096648764259e-06,0.002430883973526458,4.842504703313184e-05,2.958096648764259e-06,15.036071014404296,1.2354347017220633,-0.00034180111826743136,1.9496352235476175,0.07921532558105872,-0.0007159889473665894,1.9496352235476175,0.07921532558105872,-0.0007159889473665894,0.0,0.0,0.0,0.0,0.0,0.0,0.18767800281445185,0.009225422611605498,-0.00014259141928892687,0.2741419285535812,0.010168303325202875,-7.680373409303977e-06
64.41705961681548,1.0,1500.0,0.0,105.0,1871.0,0.8392299031729858,1570.0,301.0,10.025528402641674,1.4845070952761068,8471.421273358568,22.0,0.005156088872222743,33.86349206349206,1.9031746031746037,11.38724365071076,126.0,32.77142857142857,4.009523809523811,11.645901523654308,21.0,33.86349206349206,1.9031746031746037,11.38724365071076,126.0,0.4255264859601267,-0.005828475039275134,-0.0013377883267415129,-0.0003720979223493093,-0.006710321172435183,-0.02425943249142501,-0.021760744462031842,8.637001888167003,105.0,174000.0,115.0,2924.5523357391357,59.496285251473935,0.366102397441864,-15.090707778930664,-0.06534835696220398,-0.06534835696220398,0.0,0.002671303926035762,0.002671303926035762,0.002671303926035762,15.260883331298828,1.9489710330963135,1.9489710330963135,0.0,0.0,,0.17279575765132904,,0.2676717936992645,0.8539920931061109,0.9410208844905641,0.0108903898313658,-14.494946893056234,1.1936357083978764,-0.014292534095161213,0.27750150163968407,0.4703005829537312,-0.0011391736641609153,0.27750150163968407,0.4703005829537312,-0.0011391736641609153,0.0,0.0,0.0,0.0025409663561731578,0.00010244525405918867,1.1480005418631047e-05,0.0025409663561731578,0.00010244525405918867,1.1480005418631047e-05,0.0025409663561731578,0.00010244525405918867,1.1480005418631047e-05,14.61363925933838,1.191387872794492,0.013768441154640853,2.006422706445058,0.07861333518517409,-0.00014941066470377203,2.006422706445058,0.07861333518517409,-0.00014941066470377203,0.0,0.0,0.0,0.0,0.0,0.0,0.1912471607327461,0.010176356202830816,-0.00014600373547653034,0.2755683581034342,0.013266225156080929,-0.000377956738859188
55.93458200494448,1.0,1500.0,0.0,24.0,1839.0,0.19209288713605993,353.0,1486.0,10.333157117118905,2.2089612892764716,11751.674012263778,217.8,0.053421633554083886,32.87903225806454,6.998387096774193,11.725803864126199,124.0,32.52,7.5360000000000005,11.80014686216939,100.0,32.87903225806454,6.998387096774193,11.725803864126199,124.0,0.4229530404492028,-0.007991237726058207,-0.0018765935977952393,-0.002605229297738,-0.0033668205267444943,-0.07751832745044801,-0.02364416746320282,8.983902617280872,24.0,175500.0,116.0,2945.124002933502,59.590020598518954,0.4832993745803833,-15.500608444213867,-0.2383638173341751,-0.2383638173341751,0.0,0.0024993312545120716,0.0024993312545120716,0.0024993312545120716,15.631691932678223,1.9202157258987427,1.9202157258987427,0.0,0.0,,0.18552982807159424,,0.2678113877773285,1.8482721785704295,3.847446127207606,-0.10976837894675204,-14.829468123118083,1.2440206330912873,0.01660759621387881,0.04596869399150213,0.6260837756737656,0.017656404419788663,0.04596869399150213,0.6260837756737656,0.017656404419788663,0.0,0.0,0.0,0.0026366465259343385,4.665623714635822e-05,-2.4873546808461114e-06,0.0026366465259343385,4.665623714635822e-05,-2.4873546808461114e-06,0.0026366465259343385,4.665623714635822e-05,-2.4873546808461114e-06,14.951003011067709,1.2243084189965254,-0.016429595607804673,1.9677799145380657,0.10555547345526722,0.0029734510733632445,1.9677799145380657,0.10555547345526722,0.0029734510733632445,0.0,0.0,0.0,0.0,0.0,0.0,0.18963820934295655,0.009354186895674271,-0.0001419313028206197,0.2764389599363009,0.014729139170566511,-0.0002039086931406962
65.07229280471802,1.0,1500.0,0.0,115.0,1917.0,0.893805725121739,1713.0,204.0,10.19201404623726,1.512029388490343,8768.300795527932,27.200000000000003,0.006329113924050633,33.314728682170525,1.5860465116279077,11.508447046978254,129.0,31.585714285714293,4.514285714285715,12.191846997755562,14.0,33.314728682170525,1.5860465116279077,11.508447046978254,129.0,0.43235217389223174,-0.006239231586639194,-0.0014043256889543704,-0.0005848076393447717,-0.0064063312344750725,-0.02042054185200162,-0.023016091855346008,8.731633698619149,115.0,177000.0,117.0,2972.924718618393,59.537329987372566,0.3323078155517578,-14.516050338745117,-1.005918025970459,-1.005918025970459,0.0,0.0025089385453611612,0.0025089385453611612,0.0025089385453611612,14.803101539611816,1.7920022010803223,1.7920022010803223,0.0,0.0,,0.22270122170448303,,0.2952049970626831,2.1881694560249647,3.9672452073552114,0.1756792301761693,-15.52624438603719,1.0981891386157714,0.03156042152039911,-0.07666641374429067,0.6675073106348696,-0.014941070660600672,-0.07666641374429067,0.6675073106348696,-0.014941070660600672,0.0,0.0,0.0,0.002505481701033811,9.487079808175818e-05,8.495976046158641e-06,0.002505481701033811,9.487079808175818e-05,8.495976046158641e-06,0.002505481701033811,9.487079808175818e-05,8.495976046158641e-06,15.654975827534994,1.1099138576161833,-0.029075905584520192,1.9471021016438803,0.11151723381896844,-0.0025157108455399666,1.9471021016438803,0.11151723381896844,-0.0025157108455399666,0.0,0.0,0.0,0.0,0.0,0.0,0.18931878556807835,0.010843052861021742,-7.568043848299326e-05,0.280483540892601,0.009374675609509707,-0.0002452220945920567
62.06972521025202,1.0,1500.0,0.0,92.0,1928.0,0.7089009912299779,1366.0,562.0,9.895179448674318,1.6385257555476793,9652.702592740556,47.0,0.01053622668579627,34.31384615384617,3.1661538461538465,11.289225214478455,130.0,32.857894736842105,5.936842105263158,11.678721794570642,38.0,34.31384615384617,3.1661538461538465,11.289225214478455,130.0,0.41294708382506284,-0.00681733571373775,-0.0014498134736501396,-0.000507471542343426,-0.007359667359667238,-0.032224532224532226,-0.022531330986513453,8.418838824659895,92.0,178500.0,118.0,2999.38298535347,59.51223997457071,0.9001522064208984,-14.725988388061523,0.4199025630950928,0.4199025630950928,0.0,0.002726419363170862,0.002726419363170862,0.002726419363170862,14.762248039245605,2.0311100482940674,2.0311100482940674,0.0,0.0,,0.19005456566810608,,0.277611643075943,1.4654397070407867,4.213403203936292,0.08820967487286407,-14.876996771494548,1.0433960384308778,0.0026745294437260482,-0.054701507836580274,0.6457869666814241,0.02769318839433595,-0.054701507836580274,0.6457869666814241,0.02769318839433595,0.0,0.0,0.0,0.0025142162339761853,8.610605013972715e-05,7.744914322710228e-06,0.0025142162339761853,8.610605013972715e-05,7.744914322710228e-06,0.0025142162339761853,8.610605013972715e-05,7.744914322710228e-06,14.992496109008789,1.028951644724027,-0.00436805792989978,1.9510758916536968,0.10786617573811914,0.004644574286277295,1.9510758916536968,0.10786617573811914,0.004644574286277295,0.0,0.0,0.0,0.0,0.0,0.0,0.18988720575968424,0.00855567999595867,4.453565573134689e-05,0.2780430446068446,0.01110956016687214,-9.675514578687147e-05
57.60724749931922,1.0,1500.0,0.0,13.0,1897.0,0.10136296619252544,192.0,1705.0,10.283595864479215,2.115873448739039,11699.315163146064,233.60000000000002,0.05568268497330282,33.033070866141735,7.192125984251968,11.591124696403007,127.0,33.026315789473685,7.52982456140351,11.583269465856054,114.0,33.033070866141735,7.192125984251968,11.591124696403007,127.0,0.4443920772418478,-0.007554122681785021,-0.001166114150625628,-0.0033157167506729516,-0.00826792255363682,-0.07195185766614338,-0.023095631227371134,9.23826429892064,13.0,180000.0,119.0,3018.947715997696,59.62342409779493,0.29120108485221863,-18.145214080810547,1.2261533737182617,1.2261533737182617,0.0,0.002588571049273014,0.002588571049273014,0.002588571049273014,18.21758270263672,2.1658411026000977,2.1658411026000977,0.0,0.0,,0.19368180632591248,,0.28066176176071167,1.458114555478096,2.969117910824355,-0.038907182369136734,-15.531148306528728,1.2457198030401815,-0.040692002675159086,-0.03516014615694682,0.8362396397384882,0.00545323371754604,-0.03516014615694682,0.8362396397384882,0.00545323371754604,0.0,0.0,0.0,0.002633645261327426,6.007376280957989e-05,-5.883755715557731e-06,0.002633645261327426,6.007376280957989e-05,-5.883755715557731e-06,0.002633645261327426,6.007376280957989e-05,-5.883755715557731e-06,15.622034804026287,1.2412839869524328,0.03877129284240195,1.954015608628591,0.14083551242416228,0.0009218347218462756,1.954015608628591,0.14083551242416228,0.0009218347218462756,0.0,0.0,0.0,0.0,0.0,0.0,0.19053918073574702,0.01083856841763828,-0.00010582604782202756,0.2766613349318504,0.014109049115583333,-0.00012317448688694494
59.26259243488312,1.0,1500.0,0.0,40.0,1881.0,0.3181122264223079,598.0,1283.0,10.091301668989987,1.9914451988188564,11158.376341891375,171.0,0.04031877770442328,33.660317460317465,6.161904761904762,11.48685328117904,126.0,33.297674418604636,7.434883720930232,11.547119825646309,86.0,33.660317460317465,6.161904761904762,11.48685328117904,126.0,0.4226468580824095,-0.007634115028180761,-0.0016881840919086512,-0.0008651891509114524,-0.005010574263868581,-0.05571823653814869,-0.02398731421846198,8.896649083203265,40.0,181500.0,120.0,3040.836012840271,59.68753304472714,0.16986747086048126,-14.096640586853027,0.9214626550674438,0.9214626550674438,0.0,0.0027863832656294107,0.0027863832656294107,0.0027863832656294107,14.226964950561523,2.1166257858276367,2.1166257858276367,0.0,0.0,,0.19151630997657776,,0.25784623622894287,0.8200590342283249,1.3113006345961704,0.012842479305086998,-15.385232098897298,1.1569188534777402,0.017726022807324205,0.06528118948141734,0.48629685951295304,0.0005550320739873379,0.06528118948141734,0.48629685951295304,0.0005550320739873379,0.0,0.0,0.0,0.0027256045956164598,4.753580426632669e-05,3.591531554073287e-06,0.0027256045956164598,4.753580426632669e-05,3.591531554073287e-06,0.0027256045956164598,4.753580426632669e-05,3.591531554073287e-06,15.517396100362141,1.132798823988757,-0.016965701874424664,1.970978852113088,0.08246438121417116,0.000104266703460288,1.970978852113088,0.08246438121417116,0.000104266703460288,0.0,0.0,0.0,0.0,0.0,0.0,0.19136383136113486,0.007958687926028829,0.00029681520546900663,0.27344174136718113,0.015759250532408994,0.0005552993500988466
57.22815017042489,1.0,1500.0,0.0,29.0,2059.0,0.20806160100192683,428.0,1631.0,9.821078957165643,2.1921081480760707,12636.66736562127,198.0,0.04147291692849064,34.595652173913024,7.107246376811597,11.076276796708463,138.0,34.48073394495412,7.972477064220184,11.063119436850261,109.0,34.595652173913024,7.107246376811597,11.076276796708463,138.0,0.4138541216543359,-0.007358444222851472,-0.0017582923216914574,-0.0012892738481986674,-0.00750770585645095,-0.06153676794363717,-0.023414108447171435,8.5207540599039,29.0,183000.0,121.0,3062.4806458950043,59.755479677984574,0.46236199140548706,-16.550312042236328,0.6466283798217773,0.6466283798217773,0.0,0.002584494650363922,0.002584494650363922,0.002584494650363922,16.669086456298828,2.068524122238159,2.068524122238159,0.0,0.0,,0.19049325585365295,,0.2690795660018921,0.9348748703797658,1.5098478615898858,-0.04429847358729074,-15.131934356689452,1.1014557902725384,-0.013284288603683702,-0.1508031316101551,0.7340975048122929,0.01606179829666162,-0.1508031316101551,0.7340975048122929,0.01606179829666162,0.0,0.0,0.0,0.0026379391085356472,6.030042148178534e-05,-5.8312480803062e-06,0.0026379391085356472,6.030042148178534e-05,-5.8312480803062e-06,0.0026379391085356472,6.030042148178534e-05,-5.8312480803062e-06,15.279193655649822,1.1023168691917513,0.01350279289304974,1.9345298329989116,0.12373649689892598,0.002711201695366862,1.9345298329989116,0.12373649689892598,0.002711201695366862,0.0,0.0,0.0,0.0,0.0,0.0,0.19179765383402506,0.008255170912736108,5.648541238336912e-05,0.2768268287181854,0.01324169686903853,3.228871787880525e-05
48.57841571172079,1.0,1500.0,0.0,12.0,1804.0,0.09843891692200041,177.0,1627.0,9.808500371105403,2.1413432393141503,11452.106053352592,248.20000000000002,0.05918824819955168,34.65619834710745,8.71404958677686,11.146476764458411,121.0,34.6605504587156,8.893577981651374,11.088552900274326,109.0,34.65619834710745,8.71404958677686,11.146476764458411,121.0,0.42242959668486857,-0.00915594831238854,-0.0018085151746934898,-0.001952700056124595,-0.01609756097560984,-0.11517615176151762,-0.025289137702822838,9.687417145464865,12.0,184500.0,122.0,3082.031686067581,59.86310940086629,0.21310636401176453,-16.793869018554688,0.04060995578765869,0.04060995578765869,0.0,0.002598273567855358,0.002598273567855358,0.002598273567855358,16.80360984802246,1.9668221473693848,1.9668221473693848,0.0,0.0,,0.1981026828289032,,0.28350967168807983,0.7358314702908199,0.7762082836202189,-0.027467459798257016,-15.450100294748943,1.1786832584438793,-0.0022728918922090813,-0.10463127767046293,0.5550210873653556,-0.016172237127389476,-0.10463127767046293,0.5550210873653556,-0.016172237127389476,0.0,0.0,0.0,0.002602328942157328,2.5426730610307883e-05,2.2032778312320183e-06,0.002602328942157328,2.5426730610307883e-05,2.2032778312320183e-06,0.002602328942157328,2.5426730610307883e-05,2.2032778312320183e-06,15.567285823822022,1.1621629369986857,-0.0048167794114096505,1.9423874497413636,0.0932924473501275,-0.0027215418481455972,1.9423874497413636,0.0932924473501275,-0.0027215418481455972,0.0,0.0,0.0,0.0,0.0,0.0,0.19638232837120692,0.01048274940333984,0.00028384615966554617,0.2793305774529775,0.012673136236434885,0.00019890929223167434
60.2328847249349,1.0,1500.0,0.0,105.0,2064.0,0.7572734217735904,1563.0,501.0,9.814063551230653,1.7282256028545468,10162.24155056969,27.6,0.005737091544025941,34.61007194244605,3.1223021582733805,11.163586807245274,139.0,33.788235294117655,5.394117647058824,11.296593951733794,34.0,34.61007194244605,3.1223021582733805,11.163586807245274,139.0,0.4138722312347628,-0.006979330951592933,-0.0013602500017876147,-0.00044640426918305596,-0.012784194528874915,-0.038054711246200607,-0.02366742118935375,8.442030255505003,105.0,186000.0,123.0,3110.1191952228546,59.80478185070724,0.3167627453804016,-16.758544921875,0.4709341526031494,0.4709341526031494,0.0,0.0028818403370678425,0.0028818403370678425,0.0028818403370678425,16.934993743896484,2.0405094623565674,2.0405094623565674,0.0,0.0,,0.20061694085597992,,0.29333388805389404,0.5209486241141955,0.5505951351569548,-0.013101296393704245,-15.622386042277018,1.0297701144715026,-0.044915168940423925,0.09116444687048594,0.5844295513880774,0.002223647476170834,0.09116444687048594,0.5844295513880774,0.002223647476170834,0.0,0.0,0.0,0.0027580705005675553,7.666026729427475e-05,7.225507901395075e-06,0.0027580705005675553,7.666026729427475e-05,7.225507901395075e-06,0.0027580705005675553,7.666026729427475e-05,7.225507901395075e-06,15.721622212727864,1.0558797144121337,0.04422633560401254,1.9755056222279868,0.09930056848352638,0.00038537660880926574,1.9755056222279868,0.09930056848352638,0.00038537660880926574,0.0,0.0,0.0,0.0,0.0,0.0,0.19785223702589672,0.011834872614143507,-0.00010686710360848799,0.28378603359063465,0.010453687903217287,0.00021487660747480927
61.73710387945175,1.0,1500.0,0.0,64.0,1935.0,0.49428497745984573,956.0,979.0,10.240969457389474,1.568555299089716,10116.190150797052,84.60000000000001,0.01962421711899791,33.16153846153845,3.947692307692308,11.640127319783447,130.0,32.16363636363636,5.127272727272729,11.882956118991732,66.0,33.16153846153845,3.947692307692308,11.640127319783447,130.0,0.42334429805321677,-0.006397935936331298,-0.0013494514479378658,-0.0006862249723459387,-0.0027090335064670645,-0.04450555046338731,-0.0229236790391373,8.841472156060208,64.0,187500.0,124.0,3135.465884208679,59.79972575824111,0.4341110289096832,-16.55356216430664,-0.37106209993362427,-0.37106209993362427,0.0,0.0030114571563899517,0.0030114571563899517,0.0030114571563899517,16.810365676879883,1.896083116531372,1.896083116531372,0.0,0.0,,0.20679408311843872,,0.30012911558151245,2.211432776848475,5.774734221363103,0.04888293934080569,-15.927665837605794,1.2016590220120664,-0.026552121392611355,-0.16080586661895116,0.6550811989911648,0.010415918699095871,-0.16080586661895116,0.6550811989911648,0.010415918699095871,0.0,0.0,0.0,0.002925155482565363,5.1943678196563125e-05,4.590421944060953e-06,0.002925155482565363,5.1943678196563125e-05,4.590421944060953e-06,0.002925155482565363,5.1943678196563125e-05,4.590421944060953e-06,16.03397912979126,1.1780362722382758,0.02229138481471061,1.9324972748756408,0.11221868608418467,0.0017821733890571244,1.9324972748756408,0.11221868608418467,0.0017821733890571244,0.0,0.0,0.0,0.0,0.0,0.0,0.1970905691385269,0.0111596771138729,-4.200501091886562e-05,0.2848539074261983,0.01695542403466652,-5.4288719334254244e-05
62.91228587376444,1.0,1500.0,0.0,114.0,1891.0,0.897582296674085,1697.0,194.0,9.864624556023411,1.4326067458288576,9039.601449446212,16.2,0.0037045506517265035,34.43307086614172,2.470866141732284,11.236507637927721,127.0,32.84615384615384,7.507692307692309,11.57713525593658,13.0,34.43307086614172,2.470866141732284,11.236507637927721,127.0,0.41641779002664975,-0.006805692380390062,-0.0014083810341402126,-0.0003054085664425092,-0.004066460152069849,-0.030442128977752746,-0.02390095730309804,8.480944163699354,114.0,189000.0,125.0,3164.072523832321,59.73314409717872,3.5482873916625977,-13.851783752441406,-0.7236823439598083,-0.7236823439598083,0.0,0.0029162652790546417,0.0029162652790546417,0.0029162652790546417,13.965177536010742,1.8360265493392944,1.8360265493392944,0.0,0.0,,0.18623203039169312,,0.2883097529411316,1.2750389263033868,2.091085091625065,0.04418543765157693,-15.653729438781738,1.3177346478645946,-0.015212378326856874,-0.18350695744156836,0.5189517703189904,0.007463250305085092,-0.18350695744156836,0.5189517703189904,0.007463250305085092,0.0,0.0,0.0,0.002903628411392371,4.287831049871418e-05,-2.4106261321448894e-06,0.002903628411392371,4.287831049871418e-05,-2.4106261321448894e-06,0.002903628411392371,4.287831049871418e-05,-2.4106261321448894e-06,15.844484424591064,1.3166969191211226,0.017203203695634158,1.928480581442515,0.08887220788891821,0.0012827258751840322,1.928480581442515,0.08887220788891821,0.0012827258751840322,0.0,0.0,0.0,0.0,0.0,0.0,0.19592174490292866,0.010717047830612201,-5.506235314688951e-05,0.2803647965192795,0.011034604695627037,0.0001305414452833822
