episode_reward,episode_success,episode_length,episode_terminated,num_trajectories,scenario_total_flow_vph,scenario_cav_penetration,scenario_cav_flow_vph,scenario_hdv_flow_vph,avg_speed,avg_jerk,total_fuel_mL,tet_seconds,tet_rate,trip50_avg_time_s,trip50_avg_stop_time_s,trip50_avg_speed_mps,trip50_num_completed,trip50_hdv_avg_time_s,trip50_hdv_avg_stop_time_s,trip50_hdv_avg_speed_mps,trip50_hdv_num_completed,trip50_mix_avg_time_s,trip50_mix_avg_stop_time_s,trip50_mix_avg_speed_mps,trip50_mix_num_completed,r_speed_mean,r_accel_mean,r_jerk_mean,r_safety_mean,r_lc_mean,r_idle_mean,r_energy_mean,r_terminal_mean,num_terminals,step,episode,elapsed_time,steps_per_second,critic_loss,actor_loss,alpha_loss,alpha_acc_loss,alpha_lane_loss,alpha,alpha_acc,alpha_lane,q_mean,logp_mean,logp_acc_mean,logp_lane_mean,lane_entropy_mean,attn_gate_mean_actor,attn_ego_weight_actor,attn_gate_mean_q1,attn_ego_weight_q1,critic_loss_mean,critic_loss_std,critic_loss_slope,actor_loss_mean,actor_loss_std,actor_loss_slope,alpha_loss_mean,alpha_loss_std,alpha_loss_slope,alpha_acc_loss_mean,alpha_acc_loss_std,alpha_acc_loss_slope,alpha_lane_loss_mean,alpha_lane_loss_std,alpha_lane_loss_slope,alpha_mean,alpha_std,alpha_slope,alpha_acc_mean,alpha_acc_std,alpha_acc_slope,alpha_lane_mean,alpha_lane_std,alpha_lane_slope,q_mean_mean,q_mean_std,q_mean_slope,logp_mean_mean,logp_mean_std,logp_mean_slope,logp_acc_mean_mean,logp_acc_mean_std,logp_acc_mean_slope,logp_lane_mean_mean,logp_lane_mean_std,logp_lane_mean_slope,lane_entropy_mean_mean,lane_entropy_mean_std,lane_entropy_mean_slope,attn_ego_weight_actor_mean,attn_ego_weight_actor_std,attn_ego_weight_actor_slope,attn_ego_weight_q1_mean,attn_ego_weight_q1_std,attn_ego_weight_q1_slope
-2.0389616966247557,0.0,1500.0,0.0,38.0,739.0,0.6039160864572054,446.0,293.0,5.567711232487882,2.048095046667064,6206.826602617694,95.2,0.03521751997632436,46.60689655172414,15.534482758620687,7.9700462456857855,58.0,46.54782608695652,23.565217391304344,7.996490115490875,23.0,46.60689655172414,15.534482758620687,7.9700462456857855,58.0,0.1475822128997784,-0.008557860933134803,-0.009873738063897342,-0.0016953018539862484,-0.00015641293013555786,-0.1871741397288781,-0.011104333572338148,13.519761542659753,35.0,129000.0,85.0,1568.798963546753,82.2285091955669,1.2633143663406372,12.021987915039062,-37.132225036621094,-1.0008294582366943,-36.13139724731445,0.005936434958130121,0.005936434958130121,2.1017425873242994e-16,-11.696365356445312,0.7638548612594604,0.7847718000411987,-0.020916946232318878,0.020916946232318878,,0.26660001277923584,,0.5375272035598755,2.270129680633545,1.8608996596492446,0.008629611442828965,14.678298155466715,2.1697724626131696,-0.09674119302242636,-35.86048952738444,0.6184437335861509,0.016316767131394523,-0.06897337213158608,0.5311897968495036,0.022546070895351496,-35.7915158589681,0.3261082056071301,-0.0062293403803699125,0.006005087665592631,5.86769351947215e-05,-5.220466741962648e-06,0.006005087665592631,5.86769351947215e-05,-5.220466741962648e-06,2.6339414040157657e-16,3.407931534176328e-17,-3.9307231668316536e-18,-14.475060431162516,2.1806988118177095,0.100210952546626,0.9489078243573507,0.10539435703162078,0.00466348294819289,0.9664224406083425,0.1038478139269413,0.004420657828864561,-0.017514615304147205,0.009221110613956784,0.00024282419598258426,0.017514615304147205,0.009221110613956784,-0.00024282419598258426,0.2779264395435651,0.016071522469991287,-8.911837526370978e-05,0.5373385071754455,0.01589512510380997,0.00013885694297985544
-10.41911979155107,0.0,1500.0,0.0,35.0,739.0,0.563680787373788,416.0,323.0,5.4439134984986515,1.8850896641828,6241.256400737246,119.80000000000001,0.04337436640115858,47.62068965517242,17.15862068965517,7.881058290082125,58.0,48.28799999999999,23.776000000000003,7.477428677622543,25.0,47.62068965517242,17.15862068965517,7.881058290082125,58.0,0.1453517801356838,-0.009173609769478267,-0.00932455960281775,-0.0026138652503348856,-0.0005756578947368423,-0.21973684210525538,-0.01234707394972683,13.551518259960924,33.0,130500.0,86.0,1587.637380361557,82.19761112596183,1.2455661296844482,12.243614196777344,-37.034767150878906,-0.7784821391105652,-36.25628662109375,0.006476243492215872,0.006476243492215872,1.3412236000690832e-16,-11.832975387573242,0.8135015964508057,0.8255339860916138,-0.012032406404614449,0.012032406404614449,,0.24667659401893616,,0.5210987329483032,4.383411435286204,10.744261413758593,0.030254915611895063,15.305245717366537,1.8265275760999715,0.036498602929714435,-36.240868123372394,0.552519437509295,0.0058487142153394464,0.05739122852683067,0.44353086562238625,0.008288297658833835,-36.2982593536377,0.2166626784516647,-0.0024395740071962726,0.006095498334616423,0.00016433360423292356,1.5072276333017367e-05,0.006095498334616423,0.00016433360423292356,1.5072276333017367e-05,1.6797285383873416e-16,2.1737130240892216e-17,-2.5069131950162638e-18,-15.066899140675863,1.8320348068917778,-0.03335775920626038,0.9721939146518708,0.08989161739102268,0.0019672998597014446,0.9913084169228872,0.08719833142375219,0.0016232587206482763,-0.01911453263213237,0.0066421403597345646,0.00034404303153378094,0.01911453263213237,0.0066421403597345646,-0.00034404303153378094,0.27232659856478375,0.015557630425358553,-0.0004089289035097022,0.5334112167358398,0.0182215864714992,-0.0005475946209985084
-2.670735938208444,0.0,1500.0,0.0,15.0,739.0,0.23562077881086518,174.0,565.0,5.818246713943635,1.3934041095328855,7017.343724936109,214.0,0.08270211779254907,44.61379310344827,21.224137931034495,8.41222245521071,58.0,44.65909090909092,24.777272727272734,8.358325398038566,44.0,44.61379310344827,21.224137931034495,8.41222245521071,58.0,0.1565748521666674,-0.011649712583039665,-0.015284169437127976,-0.00246241505656553,-0.000716968248548993,-0.19228405599180684,-0.013999308670074536,14.029120372315381,14.0,132000.0,87.0,1605.4716370105743,82.21883025338715,1.9198722839355469,15.872190475463867,-36.46540069580078,0.5538815259933472,-37.019283294677734,0.0055137937888503075,0.0055137937888503075,8.544187436821128e-17,-15.840836524963379,1.0659419298171997,1.0865064859390259,-0.020564554259181023,0.020564554259181023,,0.26894840598106384,,0.5307051539421082,3.3255460282166798,3.704256376392453,0.009036193554340348,14.523991616566976,1.6075130184949327,0.01179570313688084,-37.00570157368978,0.4818189655899793,-0.023275065183373436,-0.2208246370156606,0.40582765799185266,0.0027896383381526475,-36.784877141316734,0.29858172791248344,-0.026064704496151694,0.0060652340296655895,0.0002797998778644846,-3.0993944234955584e-05,0.0060652340296655895,0.0002797998778644846,-3.0993944234955584e-05,1.0717846827136461e-16,1.393406508291658e-17,-1.6072354040857383e-18,-14.304390144348144,1.620445228063322,-0.007211864670868541,0.9165725171566009,0.07891660448370334,0.0002847264818142487,0.9366903881231944,0.07924519803671075,0.0005848328316701988,-0.020117869259168704,0.005920936837414579,-0.00030010737565753154,0.020117869259168704,0.005920936837414579,0.00030010737565753154,0.2776422540346781,0.016163286172878672,7.631842366049146e-05,0.5381540874640147,0.013727628253870899,7.997310996982733e-05
-11.213335893370889,0.0,1500.0,0.0,35.0,739.0,0.5681994276290296,419.0,320.0,5.45272269195118,1.9760520320466122,6426.750987228589,106.80000000000001,0.03867883528900478,47.606896551724134,17.17241379310344,7.780049659027195,58.0,47.056000000000004,23.823999999999998,7.7811663445880495,25.0,47.606896551724134,17.17241379310344,7.780049659027195,58.0,0.14212181057219986,-0.0098814976189366,-0.009782760386774806,-0.0021196725309502572,-0.0015141364062709335,-0.2146053865737563,-0.011834974101801128,13.124325470307582,33.0,133500.0,88.0,1624.401781797409,82.18410093855077,1.1397444009780884,11.653570175170898,-37.12586975097656,0.4197608232498169,-37.545631408691406,0.006055933889001608,0.006055933889001608,5.452709085245044e-17,-11.517391204833984,1.0395739078521729,1.062193512916565,-0.022619567811489105,0.022619567811489105,,0.26809585094451904,,0.5272983908653259,1.9381947239240012,1.2734776197543376,0.011692694137836284,14.668563874562581,2.1737347217884575,-0.12153966201425828,-37.05348383585612,0.6578641522097866,-0.016693936730915248,0.12599681119124095,0.6085054428918681,0.00268904850533329,-37.17948087056478,0.3256753637340659,-0.01938297581486954,0.0058439889457076784,0.00018628023397929174,2.0152952696079516e-05,0.0058439889457076784,0.00018628023397929174,2.0152952696079516e-05,6.833526523543665e-17,8.82649275086425e-18,-1.0181390783697048e-18,-14.423747730255126,2.208878531150225,0.1202824532123777,0.9858899672826131,0.11803228629993492,0.0004070912638017948,1.004524979988734,0.11862113800100459,0.0005256817656443591,-0.01863502049818635,0.00756391165752297,-0.00011859080413391615,0.01863502049818635,0.00756391165752297,0.00011859080413391615,0.2800379812717438,0.01650429103586567,7.802564920122059e-05,0.5369424780209859,0.014567822106638663,9.463469894628562e-05
-18.674323081970215,0.0,1500.0,0.0,24.0,739.0,0.38509950185892233,284.0,455.0,5.648774140248064,1.627934216461901,6781.673768139733,171.8,0.06441694788151481,45.98275862068966,19.262068965517237,8.200084471558185,58.0,44.11111111111111,22.605555555555554,8.538023202508478,36.0,45.98275862068966,19.262068965517237,8.200084471558185,58.0,0.14162612938064276,-0.01094109509217655,-0.009956440630054094,-0.002516791235378658,-0.002293488824101064,-0.24272108843536702,-0.012278963415133516,13.851837237609846,22.0,135000.0,89.0,1642.7357530593872,82.17998527674314,3.2188360691070557,16.60007667541504,-38.464271545410156,-0.5317320823669434,-37.93254089355469,0.006005927454680204,0.006005927454680204,3.4721061721868497e-17,-16.17470932006836,0.8551539182662964,0.8760418891906738,-0.020888039842247963,0.020888039842247963,,0.2668154835700989,,0.5306320786476135,1.711877018213272,1.1257322601448339,-0.017593907554104615,13.47998202641805,1.7220656841003417,0.04643233578250177,-37.80840848286947,0.42462065429932894,-0.022262501106643275,0.020510041465361912,0.4136160723471583,-0.021217949128190732,-37.828918584187825,0.2823679169176356,-0.0010445778308895341,0.006236988445743918,0.00010286375087463296,-5.888888660043543e-06,0.006236988445743918,0.00010286375087463296,-5.888888660043543e-06,4.3537655726561846e-17,5.656660389623151e-18,-6.523909878348317e-19,-13.265710926055908,1.7154776686628508,-0.041334067144170865,0.9601247568925222,0.07798576555268566,-0.003797396337893201,0.9840599298477173,0.08145927884062057,-0.004170481832459745,-0.023935169105728467,0.008166969390274269,0.00037308577095905413,0.023935169105728467,0.008166969390274269,-0.00037308577095905413,0.2842406074206034,0.015885409649148374,-0.00017051077525528693,0.5390446444352468,0.014179655722401137,-0.00014547358895834335
-13.576762782202827,0.0,1500.0,0.0,19.0,739.0,0.304774751901052,225.0,514.0,5.460314021121073,1.4580927237066639,6997.0446643687965,191.20000000000002,0.06934068325233916,47.54137931034485,22.703448275862065,7.7509541312051935,58.0,48.34,27.11499999999999,7.407186776492455,40.0,47.54137931034485,22.703448275862065,7.7509541312051935,58.0,0.15160028207919526,-0.010820344410379325,-0.013129482441003582,-0.0030976615165497724,-0.0010572460030943789,-0.2395048994326925,-0.013264203346134236,14.274504613605952,18.0,136500.0,90.0,1660.8218982219696,82.18822267826138,2.1474006175994873,12.332107543945312,-38.50407028198242,-0.026016652584075928,-38.47805404663086,0.00600743992254138,0.00600743992254138,2.213953210837364e-17,-12.11361312866211,0.9515447616577148,0.9749135375022888,-0.023368842899799347,0.023368842899799347,,0.26760292053222656,,0.5069011449813843,3.5689024607340496,9.492697941453793,-0.14647446320505125,13.86601676940918,1.6080285667496943,-0.07452725335143463,-38.11154721577962,0.645024206738918,-0.01356821282952118,0.10097901597619056,0.5411485755543887,0.020450261240209707,-38.21252632141113,0.4042840503578674,-0.03401846456050287,0.0057971454380700985,0.00011421650619507803,2.492235681338103e-06,0.0057971454380700985,0.00011421650619507803,2.492235681338103e-06,2.776108171580369e-17,3.59780141490397e-18,-4.1499236582138114e-19,-13.70202989578247,1.6118244274778857,0.07623861713854997,0.9774850646654765,0.10560891139723991,0.0034797554684427765,0.9996081511179606,0.10513645282359158,0.003977320748521139,-0.02212309477229913,0.008443137934799281,-0.0004975666960202013,0.02212309477229913,0.008443137934799281,0.0004975666960202013,0.28633546829223633,0.019285870648492874,-0.0005176893728593651,0.5340491334597269,0.015407994231027568,-0.0004364270124340108
-8.966986018068651,0.0,1500.0,0.0,37.0,739.0,0.5907778665665858,436.0,303.0,5.615807537696173,1.7551815212151922,6370.4159727836395,111.2,0.04149253731343284,46.20689655172412,16.644827586206898,8.162091439251366,58.0,45.166666666666664,23.566666666666674,8.451891395450076,24.0,46.20689655172412,16.644827586206898,8.162091439251366,58.0,0.14676694065826587,-0.009624453371842357,-0.008504988502182825,-0.0024014806058172563,-0.0017776598567259179,-0.21215176439373087,-0.012339848487969351,13.210974677936376,34.0,138000.0,91.0,1679.7225179672241,82.15642674541603,1.1566250324249268,13.529112815856934,-40.34124755859375,-0.9894699454307556,-39.351776123046875,0.0056714559905231,0.0056714559905231,1.4125180985416816e-17,-13.311311721801758,0.7544186115264893,0.7886848449707031,-0.03426622971892357,0.03426622971892357,,0.24541327357292175,,0.5153713226318359,3.0821262260278064,5.189968214925361,0.07464464539548049,13.437608210245768,1.6050939081548912,0.05060539542634162,-38.634403228759766,0.6920563456871325,-0.02373149901528912,0.014391075571378071,0.5192584897845411,-0.004628043630894882,-38.64879404703776,0.3353175447292113,-0.01910344718958465,0.0059056355152279135,0.00016087323117434008,-1.7089370712720912e-05,0.0059056355152279135,0.00016087323117434008,-1.7089370712720912e-05,1.7700103722510536e-17,2.290317033420672e-18,-2.641845649510769e-19,-13.297403589884441,1.6512471856553443,-0.04745762690288461,0.9610812763373057,0.10338732683905981,-0.0010170632527853236,0.9828340729077657,0.10097549027252413,-0.0009110335115596381,-0.021752795732269684,0.00761852609537046,-0.0001060285604454251,0.021752795732269684,0.00761852609537046,0.0001060285604454251,0.2831381281216939,0.018265262010100078,-0.000558328336815418,0.5351894716421763,0.01607898071747237,-0.0001860032357416497
3.9611723334700972,1.0,1500.0,0.0,58.0,739.0,0.9369413387170294,692.0,47.0,5.7998969549919535,2.5123108901622935,5010.581627425215,46.400000000000006,0.017899853406372963,44.69310344827588,8.651724137931035,8.45427244517588,58.0,30.450000000000003,6.399999999999999,10.986669033917204,4.0,44.69310344827588,8.651724137931035,8.45427244517588,58.0,0.15146734842663023,-0.009896327694790496,-0.011430192210111207,-0.0015395608353907559,-0.0005779349607521774,-0.16430604675234417,-0.01214757853335327,14.358438478058403,54.0,139500.0,92.0,1699.476559638977,82.08409772338034,18.148235321044922,11.149908065795898,-38.697425842285156,0.032827459275722504,-38.730255126953125,0.005268395878374577,0.005268395878374577,9.019568300291476e-18,-11.131841659545898,0.9794200658798218,0.9862575531005859,-0.006837588734924793,0.006837588734924793,,0.29665490984916687,,0.551098644733429,3.436533570289612,5.702580414734642,-0.05757293099158345,12.866385126113892,2.532687319743775,-0.05421188034125549,-38.969552230834964,0.5738325708954879,-0.03186196824732459,-0.05285321250557899,0.4926723344054277,-0.014688983654087464,-38.91669921875,0.31040484620195846,-0.017172960869064044,0.005534549911196033,0.00015466121774648908,-1.6956834497554e-05,0.005534549911196033,0.00015466121774648908,-1.6956834497554e-05,1.1299512133028285e-17,1.461692087810502e-18,-1.6860542021815238e-19,-12.674015029271443,2.532621748700282,0.053387026102577645,0.9528493861357371,0.09409299095988682,-0.002866515659782076,0.9699484427769979,0.09494612520921546,-0.0028080883227678387,-0.017099054343998433,0.006993847632261097,-5.8430303986265604e-05,0.017099054343998433,0.006993847632261097,5.8430303986265604e-05,0.285371670126915,0.020109131510741226,-0.00018255945970537755,0.5379967510700225,0.015788585754713123,8.471965524589377e-05
-1.2109265327453613,0.0,1500.0,0.0,17.0,739.0,0.2657038329960825,196.0,543.0,5.823182317149969,1.4295336461080979,6838.8291767840265,189.8,0.07337250657182619,44.599999999999994,20.38965517241379,8.516395485165063,58.0,45.347619047619055,24.399999999999995,8.151651340162413,42.0,44.599999999999994,20.38965517241379,8.516395485165063,58.0,0.1658361219329344,-0.011628628129226555,-0.012754602140958715,-0.004394030327206896,-0.003831658291457278,-0.19824120603015022,-0.01645212239974655,15.000832359847367,16.0,141000.0,93.0,1717.224927663803,82.10922036394109,0.839814305305481,9.852538108825684,-39.7627067565918,0.17870038747787476,-39.94140625,0.005318836309015751,0.005318836309015751,5.7476835114788015e-18,-9.754932403564453,0.9879806041717529,1.0141263008117676,-0.026145728304982185,0.026145728304982185,,0.27071088552474976,,0.5219128131866455,2.342226908604304,4.50631642959296,0.08858397029530883,12.485693168640136,1.5899888418683585,-0.03745139252489791,-39.69733289082845,0.6674469612847022,-0.0005213422425187735,-0.017664908866087594,0.4167308235114522,0.010155714605753628,-39.67966791788737,0.5060797584230804,-0.010677007520290552,0.005195373265693585,5.773209072858162e-05,4.7744582256962045e-06,0.005195373265693585,5.773209072858162e-05,4.7744582256962045e-06,7.205356034811742e-18,9.382990876213963e-19,-1.0820963592688903e-19,-12.278112824757894,1.5684297859014609,0.04140654342193117,0.9516151467959086,0.08134307964507873,0.0020445177631993137,0.9766783773899078,0.07919725646232086,0.0019336284997067924,-0.025063228281214833,0.012653079643693636,0.00011088971755114127,0.025063228281214833,0.012653079643693636,-0.00011088971755114127,0.2830565919478734,0.013800993359388305,7.536589635226529e-05,0.5392415801684062,0.0144235810533209,-1.0885810427736172e-05
-23.295965786903135,0.0,1500.0,0.0,34.0,739.0,0.5373108566517136,397.0,342.0,5.431792574440645,1.858505431605288,6700.337279071771,151.20000000000002,0.05456907752273712,47.77241379310345,19.534482758620683,7.699713130165973,58.0,45.8962962962963,25.27407407407408,8.022108666416004,27.0,47.77241379310345,19.534482758620683,7.699713130165973,58.0,0.13646143120538237,-0.00989962757196838,-0.009007369023333798,-0.002585586249670002,-0.006456062905228362,-0.24864119188852696,-0.01133411023612207,12.121832870083072,31.0,142500.0,94.0,1736.106306552887,82.08022715091671,4.917916297912598,10.006239891052246,-40.39216995239258,-0.46687570214271545,-39.92529296875,0.0054717352613806725,0.0054717352613806725,3.66381950665255e-18,-9.846484184265137,0.8758941292762756,0.8903537392616272,-0.014459618367254734,0.014459618367254734,,0.29860958456993103,,0.5546647906303406,1.4034682512283325,1.1205602213407433,0.006463617610188805,12.091409238179525,1.8371254410537154,-0.02916094914692028,-40.18801422119141,0.6951820201963809,0.01636617149208873,-0.07820575162768365,0.5157164234538685,-0.0034873479747268283,-40.10980847676595,0.4554102798659266,0.01985349474812566,0.005519719359775384,0.00010472499480429391,8.235231986698103e-06,0.005519719359775384,0.00010472499480429391,8.235231986698103e-06,4.588490923097557e-18,5.955510927366766e-19,-6.866774021101379e-20,-11.934173488616944,1.8579772513894726,0.0216836738374265,0.9404182394345602,0.10017391649227843,0.00019049859285617707,0.9649180253346761,0.09927821417590196,-0.0006833765477572173,-0.02449978600877027,0.01300019107158263,0.0008738765649464363,0.02449978600877027,0.01300019107158263,-0.0008738765649464363,0.28913597961266835,0.014583841668037662,0.00040972913730395847,0.5428206086158752,0.01679848516163385,0.0004210649528545805
